(7,14),1,1
(7,15),1,1
(7,16),1,1
(7,17),1,1
(7,18),1,1
(7,21),1,1
(7,22),1,1
(7,23),1,1
(7,24),1,1
(7,26),1,1
(7,28),1,1
(7,29),1,1
(7,30),1,1
(7,31),1,1
(7,32),1,1
(7,33),1,1
(7,35),1,1
(7,36),1,1
(7,37),1,1
(7,38),1,1
(7,39),1,1
(7,40),1,1
(7,41),1,1
(7,42),1,1
(7,43),1,1
(7,44),1,1
(7,45),1,1
(7,46),1,1
(8,2),1,1
(8,24),1,1
(8,27),1,1
(8,28),1,1
(8,29),1,1
(8,36),1,1
(8,38),1,1
(8,43),1,1
(9,2),1,1
(9,24),1,1
(9,27),1,1
(9,28),1,1
(9,29),1,1
(9,36),1,1
(9,38),1,1
(9,40),1,1
(9,43),1,1
(10,2),1,1
(10,24),1,1
(10,29),1,1
(10,36),1,1
(10,38),1,1
(11,2),1,1
(11,24),1,1
(11,27),1,1
(11,28),1,1
(11,29),1,1
(11,36),1,1
(11,38),1,1
(11,40),1,1
(11,43),1,1
(12,0),1,1
(12,2),1,1
(12,3),1,1
(12,5),1,1
(12,6),1,1
(12,7),1,1
(12,9),1,1
(12,10),1,1
(12,11),1,1
(12,15),1,1
(12,16),1,1
(12,17),1,1
(12,18),1,1
(12,21),1,1
(12,22),1,1
(12,23),1,1
(12,24),1,1
(12,25),1,1
(12,26),1,1
(12,27),1,1
(12,28),1,1
(12,29),1,1
(12,30),1,1
(12,31),1,1
(12,32),1,1
(12,33),1,1
(12,34),1,1
(12,35),1,1
(12,36),1,1
(12,38),1,1
(12,39),1,1
(12,41),1,1
(12,42),1,1
(12,43),1,1
(12,45),1,1
(13,0),1,1
(13,2),1,1
(13,3),1,1
(13,5),1,1
(13,6),1,1
(13,8),1,1
(13,9),1,1
(13,10),1,1
(13,11),1,1
(13,15),1,1
(13,16),1,1
(13,17),1,1
(13,18),1,1
(13,19),1,1
(13,20),1,1
(13,21),1,1
(13,22),1,1
(13,24),1,1
(13,26),1,1
(13,27),1,1
(13,29),1,1
(13,30),1,1
(13,31),1,1
(13,32),1,1
(13,33),1,1
(13,34),1,1
(13,35),1,1
(13,36),1,1
(13,37),1,1
(13,38),1,1
(13,39),1,1
(13,40),1,1
(13,41),1,1
(13,42),1,1
(13,43),1,1
(13,44),1,1
(13,45),1,1
(13,46),1,1
(14,3),1,1
(14,7),1,1
(14,9),1,1
(14,15),1,1
(14,19),1,1
(14,30),1,1
(14,32),1,1
(14,35),1,1
(14,41),1,1
(14,43),1,1
(14,45),1,1
(15,2),1,1
(15,12),1,1
(15,27),1,1
(15,28),1,1
(15,29),1,1
(15,36),1,1
(15,38),1,1
(15,43),1,1
(16,3),1,1
(16,9),1,1
(16,15),1,1
(16,19),1,1
(16,30),1,1
(16,35),1,1
(16,41),1,1
(16,43),1,1
(16,45),1,1
(17,2),1,1
(17,24),1,1
(17,27),1,1
(17,28),1,1
(17,29),1,1
(17,38),1,1
(17,43),1,1
(17,47),1,1
(18,43),1,1
(19,24),1,1
(19,27),1,1
(19,28),1,1
(19,29),1,1
(19,36),1,1
(19,38),1,1
(19,43),1,1
(20,43),1,1
(21,2),1,1
(21,24),1,1
(21,27),1,1
(21,28),1,1
(21,29),1,1
(21,36),1,1
(21,38),1,1
(21,40),1,1
(21,43),1,1
(22,2),1,1
(22,24),1,1
(22,27),1,1
(22,28),1,1
(22,29),1,1
(22,36),1,1
(22,38),1,1
(22,40),1,1
(23,0),1,1
(23,2),1,1
(23,3),1,1
(23,5),1,1
(23,6),1,1
(23,7),1,1
(23,8),1,1
(23,9),1,1
(23,10),1,1
(23,12),1,1
(23,14),1,1
(23,15),1,1
(23,16),1,1
(23,17),1,1
(23,18),1,1
(23,19),1,1
(23,21),1,1
(23,22),1,1
(23,24),1,1
(23,26),1,1
(23,28),1,1
(23,29),1,1
(23,30),1,1
(23,31),1,1
(23,32),1,1
(23,33),1,1
(23,34),1,1
(23,35),1,1
(23,36),1,1
(23,38),1,1
(23,40),1,1
(23,41),1,1
(23,42),1,1
(23,43),1,1
(23,44),1,1
(23,45),1,1
(23,46),1,1
(24,43),1,1
(25,2),1,1
(25,24),1,1
(25,27),1,1
(25,28),1,1
(25,29),1,1
(25,36),1,1
(25,38),1,1
(25,40),1,1
(25,43),1,1
(26,2),1,1
(26,24),1,1
(26,28),1,1
(26,29),1,1
(26,36),1,1
(26,38),1,1
(26,40),1,1
(26,43),1,1
(27,3),1,1
(27,7),1,1
(27,9),1,1
(27,15),1,1
(27,19),1,1
(27,30),1,1
(27,35),1,1
(27,41),1,1
(27,43),1,1
(27,45),1,1
(28,0),1,1
(28,2),1,1
(28,3),1,1
(28,5),1,1
(28,6),1,1
(28,7),1,1
(28,8),1,1
(28,9),1,1
(28,10),1,1
(28,11),1,1
(28,14),1,1
(28,15),1,1
(28,16),1,1
(28,17),1,1
(28,18),1,1
(28,19),1,1
(28,21),1,1
(28,22),1,1
(28,23),1,1
(28,24),1,1
(28,26),1,1
(28,27),1,1
(28,29),1,1
(28,30),1,1
(28,31),1,1
(28,33),1,1
(28,34),1,1
(28,35),1,1
(28,36),1,1
(28,37),1,1
(28,38),1,1
(28,40),1,1
(28,41),1,1
(28,42),1,1
(28,43),1,1
(28,44),1,1
(28,45),1,1
(29,3),1,1
(29,7),1,1
(29,9),1,1
(29,15),1,1
(29,19),1,1
(29,30),1,1
(29,35),1,1
(29,41),1,1
(29,43),1,1
(29,45),1,1
(30,2),1,1
(30,27),1,1
(30,28),1,1
(30,29),1,1
(30,36),1,1
(30,38),1,1
(30,40),1,1
(30,43),1,1
(31,0),1,1
(31,2),1,1
(31,3),1,1
(31,5),1,1
(31,6),1,1
(31,7),1,1
(31,8),1,1
(31,9),1,1
(31,10),1,1
(31,11),1,1
(31,14),1,1
(31,15),1,1
(31,16),1,1
(31,17),1,1
(31,18),1,1
(31,19),1,1
(31,20),1,1
(31,21),1,1
(31,22),1,1
(31,24),1,1
(31,25),1,1
(31,26),1,1
(31,27),1,1
(31,28),1,1
(31,29),1,1
(31,30),1,1
(31,33),1,1
(31,34),1,1
(31,35),1,1
(31,36),1,1
(31,37),1,1
(31,38),1,1
(31,39),1,1
(31,40),1,1
(31,41),1,1
(31,42),1,1
(31,43),1,1
(31,45),1,1
(31,46),1,1
(32,43),1,1
(33,2),1,1
(33,24),1,1
(33,27),1,1
(33,28),1,1
(33,29),1,1
(33,36),1,1
(33,38),1,1
(33,43),1,1
(33,47),1,1
(34,2),1,1
(34,24),1,1
(34,27),1,1
(34,28),1,1
(34,29),1,1
(34,36),1,1
(34,40),1,1
(34,43),1,1
(35,2),1,1
(35,24),1,1
(35,28),1,1
(35,29),1,1
(35,36),1,1
(35,38),1,1
(36,12),1,1
(36,24),1,1
(36,28),1,1
(36,29),1,1
(36,38),1,1
(36,43),1,1
(37,2),1,1
(37,4),1,1
(37,24),1,1
(37,27),1,1
(37,28),1,1
(37,29),1,1
(37,36),1,1
(37,38),1,1
(37,40),1,1
(37,43),1,1
(38,43),1,1
(39,0),1,1
(39,2),1,1
(39,3),1,1
(39,5),1,1
(39,6),1,1
(39,7),1,1
(39,8),1,1
(39,9),1,1
(39,10),1,1
(39,11),1,1
(39,14),1,1
(39,15),1,1
(39,16),1,1
(39,17),1,1
(39,18),1,1
(39,19),1,1
(39,21),1,1
(39,22),1,1
(39,23),1,1
(39,24),1,1
(39,25),1,1
(39,26),1,1
(39,27),1,1
(39,28),1,1
(39,29),1,1
(39,30),1,1
(39,32),1,1
(39,33),1,1
(39,34),1,1
(39,35),1,1
(39,36),1,1
(39,37),1,1
(39,38),1,1
(39,40),1,1
(39,41),1,1
(39,42),1,1
(39,43),1,1
(39,44),1,1
(39,45),1,1
(39,46),1,1
(40,0),1,1
(40,2),1,1
(40,3),1,1
(40,5),1,1
(40,6),1,1
(40,7),1,1
(40,8),1,1
(40,9),1,1
(40,10),1,1
(40,11),1,1
(40,12),1,1
(40,14),1,1
(40,15),1,1
(40,16),1,1
(40,17),1,1
(40,18),1,1
(40,19),1,1
(40,21),1,1
(40,22),1,1
(40,23),1,1
(40,24),1,1
(40,25),1,1
(40,26),1,1
(40,27),1,1
(40,29),1,1
(40,30),1,1
(40,31),1,1
(40,32),1,1
(40,33),1,1
(40,34),1,1
(40,35),1,1
(40,36),1,1
(40,37),1,1
(40,38),1,1
(40,39),1,1
(40,41),1,1
(40,42),1,1
(40,43),1,1
(40,44),1,1
(40,45),1,1
(40,46),1,1
(41,2),1,1
(41,12),1,1
(41,24),1,1
(41,28),1,1
(41,29),1,1
(41,36),1,1
(41,38),1,1
(41,40),1,1
(41,43),1,1
(42,7),1,1
(42,9),1,1
(42,15),1,1
(42,19),1,1
(42,30),1,1
(42,32),1,1
(42,35),1,1
(42,41),1,1
(42,43),1,1
(42,45),1,1
(43,0),1,1
(43,2),1,1
(43,3),1,1
(43,5),1,1
(43,7),1,1
(43,8),1,1
(43,9),1,1
(43,10),1,1
(43,11),1,1
(43,14),1,1
(43,16),1,1
(43,17),1,1
(43,18),1,1
(43,19),1,1
(43,21),1,1
(43,22),1,1
(43,23),1,1
(43,24),1,1
(43,25),1,1
(43,26),1,1
(43,27),1,1
(43,29),1,1
(43,30),1,1
(43,31),1,1
(43,32),1,1
(43,33),1,1
(43,34),1,1
(43,35),1,1
(43,36),1,1
(43,37),1,1
(43,38),1,1
(43,39),1,1
(43,42),1,1
(43,44),1,1
(43,45),1,1
(43,46),1,1
(44,1),1,1
(44,7),1,1
(44,9),1,1
(44,15),1,1
(44,19),1,1
(44,20),1,1
(44,30),1,1
(44,35),1,1
(44,41),1,1
(44,43),1,1
(44,45),1,1
(45,0),1,1
(45,2),1,1
(45,5),1,1
(45,6),1,1
(45,7),1,1
(45,8),1,1
(45,9),1,1
(45,10),1,1
(45,11),1,1
(45,14),1,1
(45,15),1,1
(45,16),1,1
(45,17),1,1
(45,18),1,1
(45,19),1,1
(45,21),1,1
(45,22),1,1
(45,23),1,1
(45,24),1,1
(45,25),1,1
(45,26),1,1
(45,27),1,1
(45,28),1,1
(45,29),1,1
(45,30),1,1
(45,31),1,1
(45,32),1,1
(45,33),1,1
(45,34),1,1
(45,35),1,1
(45,36),1,1
(45,37),1,1
(45,38),1,1
(45,39),1,1
(45,40),1,1
(45,41),1,1
(45,43),1,1
(45,44),1,1
(45,46),1,1
(46,3),1,1
(46,7),1,1
(46,9),1,1
(46,19),1,1
(46,30),1,1
(46,32),1,1
(46,35),1,1
(46,41),1,1
(46,43),1,1
(46,45),1,1
(47,2),1,1
(47,24),1,1
(47,27),1,1
(47,28),1,1
(47,29),1,1
(47,38),1,1
(47,43),1,1
(48,43),1,1
(49,0),1,1
(49,2),1,1
(49,3),1,1
(49,5),1,1
(49,6),1,1
(49,8),1,1
(49,10),1,1
(49,11),1,1
(49,14),1,1
(49,15),1,1
(49,17),1,1
(49,18),1,1
(49,19),1,1
(49,21),1,1
(49,22),1,1
(49,23),1,1
(49,24),1,1
(49,26),1,1
(49,28),1,1
(49,29),1,1
(49,30),1,1
(49,31),1,1
(49,33),1,1
(49,34),1,1
(49,35),1,1
(49,36),1,1
(49,38),1,1
(49,39),1,1
(49,40),1,1
(49,41),1,1
(49,42),1,1
(49,43),1,1
(49,44),1,1
(49,45),1,1
(49,46),1,1
