(21,24),1,1
(21,25),1,1
(21,33),1,1
(22,33),1,1
(23,2),1,1
(23,33),1,1
(24,0),1,1
(24,6),1,1
(24,7),1,1
(24,12),1,1
(24,14),1,1
(24,18),1,1
(24,22),1,1
(24,31),1,1
(24,33),1,1
(24,34),1,1
(24,35),1,1
(24,38),1,1
(24,39),1,1
(24,43),1,1
(24,45),1,1
(25,0),1,1
(25,5),1,1
(25,6),1,1
(25,7),1,1
(25,12),1,1
(25,14),1,1
(25,17),1,1
(25,18),1,1
(25,22),1,1
(25,31),1,1
(25,33),1,1
(25,34),1,1
(25,39),1,1
(25,43),1,1
(25,45),1,1
(26,0),1,1
(26,2),1,1
(26,6),1,1
(26,7),1,1
(26,14),1,1
(26,17),1,1
(26,18),1,1
(26,22),1,1
(26,24),1,1
(26,31),1,1
(26,33),1,1
(26,34),1,1
(26,38),1,1
(26,39),1,1
(26,43),1,1
(26,44),1,1
(26,45),1,1
(27,0),1,1
(27,6),1,1
(27,7),1,1
(27,12),1,1
(27,14),1,1
(27,17),1,1
(27,18),1,1
(27,31),1,1
(27,33),1,1
(27,38),1,1
(27,39),1,1
(27,43),1,1
(27,45),1,1
(28,0),1,1
(28,5),1,1
(28,6),1,1
(28,7),1,1
(28,14),1,1
(28,17),1,1
(28,18),1,1
(28,22),1,1
(28,33),1,1
(28,38),1,1
(28,39),1,1
(28,43),1,1
(28,45),1,1
(29,2),1,1
(29,33),1,1
(30,0),1,1
(30,5),1,1
(30,6),1,1
(30,7),1,1
(30,12),1,1
(30,14),1,1
(30,16),1,1
(30,17),1,1
(30,18),1,1
(30,22),1,1
(30,31),1,1
(30,33),1,1
(30,38),1,1
(30,39),1,1
(30,43),1,1
(30,45),1,1
(31,33),1,1
(32,0),1,1
(32,5),1,1
(32,6),1,1
(32,7),1,1
(32,12),1,1
(32,14),1,1
(32,17),1,1
(32,18),1,1
(32,29),1,1
(32,31),1,1
(32,33),1,1
(32,38),1,1
(32,39),1,1
(32,43),1,1
(32,45),1,1
(34,0),1,1
(34,6),1,1
(34,7),1,1
(34,12),1,1
(34,14),1,1
(34,18),1,1
(34,22),1,1
(34,31),1,1
(34,33),1,1
(34,37),1,1
(34,38),1,1
(34,39),1,1
(34,44),1,1
(34,45),1,1
(35,2),1,1
(35,22),1,1
(35,33),1,1
(36,33),1,1
(37,0),1,1
(37,5),1,1
(37,6),1,1
(37,7),1,1
(37,14),1,1
(37,17),1,1
(37,18),1,1
(37,31),1,1
(37,33),1,1
(37,38),1,1
(37,39),1,1
(37,43),1,1
(37,45),1,1
(38,22),1,1
(38,24),1,1
(38,33),1,1
(39,22),1,1
(39,33),1,1
(40,0),1,1
(40,5),1,1
(40,6),1,1
(40,7),1,1
(40,12),1,1
(40,14),1,1
(40,17),1,1
(40,18),1,1
(40,22),1,1
(40,31),1,1
(40,33),1,1
(40,38),1,1
(40,39),1,1
(40,45),1,1
(41,25),1,1
(41,33),1,1
(42,22),1,1
(42,33),1,1
(43,2),1,1
(43,22),1,1
(43,25),1,1
(43,33),1,1
(43,40),1,1
(44,22),1,1
(44,24),1,1
(44,33),1,1
(45,24),1,1
(45,33),1,1
(47,22),1,1
(47,33),1,1
(48,22),1,1
(48,33),1,1
(49,0),1,1
(49,5),1,1
(49,6),1,1
(49,7),1,1
(49,14),1,1
(49,17),1,1
(49,18),1,1
(49,31),1,1
(49,33),1,1
(49,38),1,1
(49,39),1,1
(49,45),1,1
