(2,29),1,1
(2,30),1,1
(2,31),1,1
(2,32),1,1
(2,33),1,1
(2,34),1,1
(2,35),1,1
(2,37),1,1
(2,38),1,1
(2,39),1,1
(2,40),1,1
(2,41),1,1
(2,42),1,1
(2,44),1,1
(2,46),1,1
(3,1),1,1
(3,2),1,1
(3,4),1,1
(3,6),1,1
(3,7),1,1
(3,8),1,1
(3,9),1,1
(3,10),1,1
(3,13),1,1
(3,14),1,1
(3,15),1,1
(3,16),1,1
(3,17),1,1
(3,19),1,1
(3,20),1,1
(3,21),1,1
(3,22),1,1
(3,24),1,1
(3,25),1,1
(3,27),1,1
(3,29),1,1
(3,30),1,1
(3,31),1,1
(3,32),1,1
(3,33),1,1
(3,34),1,1
(3,35),1,1
(3,37),1,1
(3,38),1,1
(3,39),1,1
(3,40),1,1
(3,41),1,1
(3,42),1,1
(3,44),1,1
(3,46),1,1
(5,7),1,1
(5,13),1,1
(5,17),1,1
(5,20),1,1
(5,25),1,1
(5,39),1,1
(5,42),1,1
(6,13),1,1
(6,17),1,1
(6,18),1,1
(6,20),1,1
(6,25),1,1
(6,31),1,1
(6,35),1,1
(6,39),1,1
(6,42),1,1
(7,0),1,1
(7,1),1,1
(7,4),1,1
(7,6),1,1
(7,8),1,1
(7,9),1,1
(7,10),1,1
(7,11),1,1
(7,12),1,1
(7,13),1,1
(7,14),1,1
(7,15),1,1
(7,16),1,1
(7,17),1,1
(7,19),1,1
(7,21),1,1
(7,22),1,1
(7,24),1,1
(7,25),1,1
(7,27),1,1
(7,28),1,1
(7,29),1,1
(7,30),1,1
(7,31),1,1
(7,32),1,1
(7,33),1,1
(7,35),1,1
(7,37),1,1
(7,38),1,1
(7,39),1,1
(7,40),1,1
(7,41),1,1
(7,42),1,1
(7,46),1,1
(7,47),1,1
(8,7),1,1
(8,13),1,1
(8,17),1,1
(8,20),1,1
(8,25),1,1
(8,31),1,1
(8,42),1,1
(9,7),1,1
(9,13),1,1
(9,17),1,1
(9,20),1,1
(9,25),1,1
(9,31),1,1
(9,35),1,1
(9,39),1,1
(9,42),1,1
(10,8),1,1
(10,12),1,1
(10,16),1,1
(10,33),1,1
(10,40),1,1
(10,45),1,1
(11,7),1,1
(11,13),1,1
(11,17),1,1
(11,20),1,1
(11,25),1,1
(11,31),1,1
(11,35),1,1
(11,39),1,1
(11,42),1,1
(12,7),1,1
(12,13),1,1
(12,17),1,1
(12,20),1,1
(12,25),1,1
(12,35),1,1
(12,42),1,1
(13,8),1,1
(13,16),1,1
(13,33),1,1
(13,40),1,1
(14,7),1,1
(14,13),1,1
(14,17),1,1
(14,20),1,1
(14,25),1,1
(14,31),1,1
(14,35),1,1
(14,36),1,1
(14,39),1,1
(14,42),1,1
(15,7),1,1
(15,17),1,1
(15,18),1,1
(15,20),1,1
(15,25),1,1
(15,35),1,1
(15,39),1,1
(15,42),1,1
(16,7),1,1
(16,13),1,1
(16,17),1,1
(16,25),1,1
(16,35),1,1
(16,39),1,1
(16,42),1,1
(17,8),1,1
(17,12),1,1
(17,16),1,1
(17,33),1,1
(17,40),1,1
(19,7),1,1
(19,13),1,1
(19,17),1,1
(19,18),1,1
(19,20),1,1
(19,25),1,1
(19,31),1,1
(19,39),1,1
(19,42),1,1
(20,2),1,1
(20,4),1,1
(20,6),1,1
(20,7),1,1
(20,9),1,1
(20,10),1,1
(20,11),1,1
(20,12),1,1
(20,13),1,1
(20,14),1,1
(20,15),1,1
(20,16),1,1
(20,17),1,1
(20,19),1,1
(20,21),1,1
(20,22),1,1
(20,24),1,1
(20,25),1,1
(20,27),1,1
(20,28),1,1
(20,29),1,1
(20,30),1,1
(20,31),1,1
(20,32),1,1
(20,34),1,1
(20,35),1,1
(20,37),1,1
(20,38),1,1
(20,39),1,1
(20,40),1,1
(20,41),1,1
(20,42),1,1
(20,44),1,1
(20,45),1,1
(20,46),1,1
(21,3),1,1
(21,7),1,1
(21,13),1,1
(21,17),1,1
(21,25),1,1
(21,31),1,1
(21,35),1,1
(21,39),1,1
(21,42),1,1
(22,2),1,1
(22,3),1,1
(22,4),1,1
(22,6),1,1
(22,7),1,1
(22,8),1,1
(22,9),1,1
(22,10),1,1
(22,11),1,1
(22,12),1,1
(22,13),1,1
(22,14),1,1
(22,15),1,1
(22,16),1,1
(22,17),1,1
(22,19),1,1
(22,20),1,1
(22,21),1,1
(22,24),1,1
(22,25),1,1
(22,27),1,1
(22,28),1,1
(22,29),1,1
(22,30),1,1
(22,32),1,1
(22,33),1,1
(22,34),1,1
(22,35),1,1
(22,37),1,1
(22,38),1,1
(22,39),1,1
(22,40),1,1
(22,41),1,1
(22,42),1,1
(22,44),1,1
(22,46),1,1
(22,47),1,1
(23,8),1,1
(23,16),1,1
(23,33),1,1
(23,40),1,1
(24,7),1,1
(24,13),1,1
(24,17),1,1
(24,20),1,1
(24,25),1,1
(24,31),1,1
(24,35),1,1
(24,39),1,1
(24,42),1,1
(26,1),1,1
(26,4),1,1
(26,6),1,1
(26,7),1,1
(26,8),1,1
(26,9),1,1
(26,10),1,1
(26,11),1,1
(26,13),1,1
(26,14),1,1
(26,15),1,1
(26,16),1,1
(26,19),1,1
(26,21),1,1
(26,24),1,1
(26,25),1,1
(26,27),1,1
(26,28),1,1
(26,29),1,1
(26,30),1,1
(26,31),1,1
(26,32),1,1
(26,33),1,1
(26,34),1,1
(26,35),1,1
(26,37),1,1
(26,39),1,1
(26,40),1,1
(26,41),1,1
(26,42),1,1
(26,44),1,1
(26,46),1,1
(27,7),1,1
(27,13),1,1
(27,17),1,1
(27,20),1,1
(27,25),1,1
(27,31),1,1
(27,35),1,1
(27,39),1,1
(27,42),1,1
(28,13),1,1
(28,17),1,1
(28,20),1,1
(28,31),1,1
(28,35),1,1
(28,36),1,1
(28,39),1,1
(28,42),1,1
(29,8),1,1
(29,16),1,1
(29,33),1,1
(29,40),1,1
(30,8),1,1
(30,12),1,1
(30,16),1,1
(30,33),1,1
(30,40),1,1
(31,13),1,1
(31,17),1,1
(31,20),1,1
(31,25),1,1
(31,35),1,1
(31,36),1,1
(31,39),1,1
(31,42),1,1
(32,3),1,1
(32,7),1,1
(32,13),1,1
(32,17),1,1
(32,18),1,1
(32,20),1,1
(32,25),1,1
(32,31),1,1
(32,39),1,1
(32,42),1,1
(33,7),1,1
(33,13),1,1
(33,17),1,1
(33,20),1,1
(33,25),1,1
(33,31),1,1
(33,35),1,1
(33,36),1,1
(33,39),1,1
(33,42),1,1
(34,7),1,1
(34,13),1,1
(34,25),1,1
(34,31),1,1
(34,35),1,1
(34,39),1,1
(34,42),1,1
(35,1),1,1
(35,2),1,1
(35,4),1,1
(35,6),1,1
(35,7),1,1
(35,8),1,1
(35,9),1,1
(35,10),1,1
(35,11),1,1
(35,12),1,1
(35,13),1,1
(35,14),1,1
(35,15),1,1
(35,16),1,1
(35,17),1,1
(35,19),1,1
(35,20),1,1
(35,22),1,1
(35,24),1,1
(35,25),1,1
(35,26),1,1
(35,27),1,1
(35,28),1,1
(35,29),1,1
(35,30),1,1
(35,32),1,1
(35,33),1,1
(35,34),1,1
(35,37),1,1
(35,38),1,1
(35,39),1,1
(35,40),1,1
(35,41),1,1
(35,42),1,1
(35,44),1,1
(35,46),1,1
(35,47),1,1
(36,1),1,1
(36,2),1,1
(36,4),1,1
(36,5),1,1
(36,6),1,1
(36,7),1,1
(36,8),1,1
(36,9),1,1
(36,10),1,1
(36,12),1,1
(36,13),1,1
(36,14),1,1
(36,15),1,1
(36,16),1,1
(36,17),1,1
(36,18),1,1
(36,20),1,1
(36,21),1,1
(36,22),1,1
(36,24),1,1
(36,25),1,1
(36,27),1,1
(36,30),1,1
(36,31),1,1
(36,32),1,1
(36,33),1,1
(36,34),1,1
(36,35),1,1
(36,37),1,1
(36,38),1,1
(36,39),1,1
(36,40),1,1
(36,41),1,1
(36,42),1,1
(36,44),1,1
(36,45),1,1
(36,46),1,1
(37,7),1,1
(37,13),1,1
(37,17),1,1
(37,20),1,1
(37,25),1,1
(37,31),1,1
(37,35),1,1
(37,39),1,1
(37,42),1,1
(38,8),1,1
(38,12),1,1
(38,16),1,1
(38,33),1,1
(38,40),1,1
(40,7),1,1
(40,13),1,1
(40,17),1,1
(40,20),1,1
(40,25),1,1
(40,31),1,1
(40,39),1,1
(40,42),1,1
(41,7),1,1
(41,13),1,1
(41,17),1,1
(41,18),1,1
(41,20),1,1
(41,25),1,1
(41,31),1,1
(41,35),1,1
(41,36),1,1
(41,39),1,1
(41,42),1,1
(42,8),1,1
(42,12),1,1
(42,16),1,1
(42,33),1,1
(42,40),1,1
(43,13),1,1
(43,17),1,1
(43,20),1,1
(43,25),1,1
(43,31),1,1
(43,35),1,1
(43,39),1,1
(43,42),1,1
(44,2),1,1
(44,4),1,1
(44,6),1,1
(44,8),1,1
(44,9),1,1
(44,10),1,1
(44,11),1,1
(44,12),1,1
(44,13),1,1
(44,14),1,1
(44,15),1,1
(44,16),1,1
(44,17),1,1
(44,18),1,1
(44,20),1,1
(44,21),1,1
(44,22),1,1
(44,24),1,1
(44,25),1,1
(44,27),1,1
(44,28),1,1
(44,29),1,1
(44,30),1,1
(44,31),1,1
(44,32),1,1
(44,33),1,1
(44,34),1,1
(44,35),1,1
(44,37),1,1
(44,38),1,1
(44,39),1,1
(44,40),1,1
(44,41),1,1
(44,42),1,1
(44,46),1,1
(44,47),1,1
(45,8),1,1
(45,12),1,1
(45,16),1,1
(45,33),1,1
(45,40),1,1
(46,7),1,1
(46,13),1,1
(46,17),1,1
(46,25),1,1
(46,35),1,1
(46,39),1,1
(46,42),1,1
(47,0),1,1
(47,2),1,1
(47,4),1,1
(47,6),1,1
(47,7),1,1
(47,8),1,1
(47,9),1,1
(47,10),1,1
(47,11),1,1
(47,12),1,1
(47,13),1,1
(47,14),1,1
(47,15),1,1
(47,17),1,1
(47,19),1,1
(47,21),1,1
(47,22),1,1
(47,24),1,1
(47,25),1,1
(47,27),1,1
(47,28),1,1
(47,29),1,1
(47,30),1,1
(47,31),1,1
(47,32),1,1
(47,34),1,1
(47,37),1,1
(47,38),1,1
(47,39),1,1
(47,40),1,1
(47,41),1,1
(47,42),1,1
(47,46),1,1
(48,7),1,1
(48,13),1,1
(48,17),1,1
(48,18),1,1
(48,20),1,1
(48,25),1,1
(48,31),1,1
(48,35),1,1
(48,39),1,1
(49,1),1,1
(49,2),1,1
(49,4),1,1
(49,6),1,1
(49,7),1,1
(49,8),1,1
(49,9),1,1
(49,10),1,1
(49,12),1,1
(49,13),1,1
(49,14),1,1
(49,15),1,1
(49,16),1,1
(49,17),1,1
(49,19),1,1
(49,21),1,1
(49,24),1,1
(49,25),1,1
(49,27),1,1
(49,28),1,1
(49,29),1,1
(49,32),1,1
(49,33),1,1
(49,34),1,1
(49,35),1,1
(49,37),1,1
(49,38),1,1
(49,39),1,1
(49,40),1,1
(49,41),1,1
(49,42),1,1
(49,44),1,1
(49,46),1,1
(49,47),1,1
