(28,47),1,58
(31,0),1,0
(31,2),1,89
(31,5),1,82
(31,10),1,40
(31,13),1,50
(31,14),1,15
(31,15),1,21
(31,16),1,54
(31,17),1,73
(31,19),1,19
(31,21),1,29
(31,23),1,72
(31,25),1,66
(31,26),1,60
(31,30),1,3
(31,33),1,82
(31,35),1,25
(31,38),1,53
(31,43),1,32
(31,45),1,67
(31,47),1,61
(32,44),1,62
(34,44),1,78
(35,44),1,68
(36,44),1,36
(37,0),1,40
(37,2),1,61
(37,13),1,1
(37,14),1,34
(37,15),1,6
(37,16),1,73
(37,19),1,5
(37,21),1,2
(37,25),1,32
(37,26),1,24
(37,30),1,34
(37,33),1,4
(37,34),1,7
(37,35),1,83
(37,38),1,53
(37,43),1,86
(37,44),1,38
(37,47),1,56
(38,44),1,56
(39,0),1,11
(39,2),1,45
(39,13),1,31
(39,14),1,82
(39,15),1,32
(39,16),1,68
(39,19),1,0
(39,21),1,0
(39,25),1,2
(39,26),1,73
(39,30),1,60
(39,33),1,78
(39,34),1,33
(39,35),1,84
(39,38),1,83
(39,43),1,70
(39,44),1,75
(39,45),1,56
(40,44),1,66
(42,2),1,85
(42,16),1,87
(42,21),1,2
(42,33),1,11
(43,44),1,43
(44,0),1,46
(44,2),1,11
(44,5),1,67
(44,13),1,9
(44,14),1,41
(44,15),1,47
(44,16),1,32
(44,19),1,36
(44,21),1,86
(44,26),1,36
(44,30),1,70
(44,33),1,70
(44,34),1,25
(44,35),1,8
(44,38),1,25
(44,43),1,30
(44,47),1,46
(46,0),1,23
(46,13),1,53
(46,14),1,24
(46,15),1,78
(46,16),1,53
(46,17),1,65
(46,18),1,49
(46,19),1,41
(46,21),1,26
(46,23),1,68
(46,26),1,24
(46,30),1,8
(46,33),1,71
(46,35),1,89
(46,38),1,34
(46,43),1,75
(46,47),1,4
(47,2),1,13
(47,3),1,84
(47,16),1,48
(47,21),1,9
(47,33),1,68
(48,16),1,86
(48,21),1,48
(48,33),1,70
(49,2),1,37
(49,16),1,88
(49,21),1,48
(49,33),1,28
