(11,33),1,1
(11,48),1,1
(12,2),1,1
(12,3),1,1
(12,9),1,1
(12,16),1,1
(12,22),1,1
(12,31),1,1
(12,48),1,1
(13,7),1,1
(13,8),1,1
(13,11),1,1
(13,19),1,1
(13,41),1,1
(13,42),1,1
(13,44),1,1
(13,46),1,1
(14,2),1,1
(14,6),1,1
(14,29),1,1
(14,38),1,1
(14,40),1,1
(14,41),1,1
(15,3),1,1
(15,7),1,1
(15,16),1,1
(15,25),1,1
(15,29),1,1
(16,20),1,1
(16,38),1,1
(16,41),1,1
(17,2),1,1
(17,13),1,1
(17,30),1,1
(17,32),1,1
(17,36),1,1
(17,42),1,1
(17,43),1,1
(18,4),1,1
(18,13),1,1
(18,14),1,1
(18,30),1,1
(18,41),1,1
(19,6),1,1
(19,7),1,1
(19,8),1,1
(19,9),1,1
(19,12),1,1
(19,24),1,1
(19,28),1,1
(19,39),1,1
(20,1),1,1
(21,1),1,1
(21,2),1,1
(21,4),1,1
(21,13),1,1
(21,14),1,1
(21,23),1,1
(21,31),1,1
(21,40),1,1
(22,3),1,1
(22,25),1,1
(22,35),1,1
(23,8),1,1
(23,24),1,1
(23,25),1,1
(23,37),1,1
(23,49),1,1
(24,12),1,1
(24,18),1,1
(24,20),1,1
(24,21),1,1
(24,34),1,1
(24,48),1,1
(25,17),1,1
(25,28),1,1
(25,37),1,1
(25,41),1,1
(25,43),1,1
(25,45),1,1
(26,1),1,1
(26,9),1,1
(26,13),1,1
(26,18),1,1
(26,24),1,1
(27,4),1,1
(27,12),1,1
(27,30),1,1
(27,31),1,1
(27,38),1,1
(27,48),1,1
(28,7),1,1
(28,17),1,1
(28,19),1,1
(28,33),1,1
(28,48),1,1
(29,38),1,1
(30,4),1,1
(30,13),1,1
(30,18),1,1
(30,29),1,1
(30,42),1,1
(31,22),1,1
(31,28),1,1
(32,3),1,1
(32,8),1,1
(32,25),1,1
(32,48),1,1
(33,9),1,1
(33,13),1,1
(34,11),1,1
(34,16),1,1
(34,23),1,1
(34,33),1,1
(34,42),1,1
(34,47),1,1
(35,13),1,1
(35,19),1,1
(35,30),1,1
(36,37),1,1
(36,39),1,1
(37,2),1,1
(37,11),1,1
(37,40),1,1
(37,41),1,1
(37,45),1,1
(38,0),1,1
(38,1),1,1
(38,9),1,1
(38,18),1,1
(38,25),1,1
(38,26),1,1
(38,40),1,1
(38,43),1,1
(38,46),1,1
(39,5),1,1
(39,11),1,1
(39,22),1,1
(39,30),1,1
(39,38),1,1
(40,12),1,1
(40,17),1,1
(40,43),1,1
(40,44),1,1
(41,6),1,1
(41,24),1,1
(41,32),1,1
(41,34),1,1
(41,35),1,1
(42,2),1,1
(42,6),1,1
(42,11),1,1
(42,16),1,1
(42,28),1,1
(42,33),1,1
(42,46),1,1
(43,3),1,1
(43,19),1,1
(43,20),1,1
(43,24),1,1
(43,25),1,1
(43,29),1,1
(43,40),1,1
(44,3),1,1
(44,4),1,1
(44,8),1,1
(44,11),1,1
(45,4),1,1
(45,10),1,1
(45,16),1,1
(45,28),1,1
(46,3),1,1
(46,6),1,1
(46,7),1,1
(46,15),1,1
(46,16),1,1
(46,17),1,1
(47,11),1,1
(47,16),1,1
(47,22),1,1
(47,24),1,1
(47,28),1,1
(47,39),1,1
(47,42),1,1
(47,46),1,1
(48,23),1,1
(48,44),1,1
(49,2),1,1
(49,3),1,1
(49,4),1,1
(49,12),1,1
(49,13),1,1
(49,14),1,1
(49,16),1,1
(49,17),1,1
(49,20),1,1
(49,26),1,1
(49,34),1,1
(49,43),1,1
(49,48),1,1
