(11,4),1,38
(11,6),1,63
(11,8),1,33
(11,9),1,19
(11,12),1,5
(11,14),1,81
(11,17),1,5
(11,18),1,79
(11,21),1,14
(11,22),1,16
(11,23),1,18
(11,25),1,13
(11,26),1,29
(11,27),1,11
(11,29),1,16
(11,30),1,10
(11,31),1,72
(11,32),1,46
(11,33),1,41
(11,34),1,2
(11,35),1,82
(11,36),1,62
(11,37),1,82
(11,38),1,74
(11,39),1,46
(11,40),1,81
(11,41),1,2
(11,42),1,49
(11,43),1,29
(11,46),1,11
(11,47),1,29
(11,48),1,50
(12,9),1,58
(12,15),1,48
(12,18),1,44
(12,25),1,7
(12,32),1,13
(12,35),1,17
(12,36),1,66
(12,43),1,71
(12,45),1,29
(13,0),1,52
(13,4),1,41
(13,5),1,24
(13,6),1,5
(13,8),1,53
(13,9),1,8
(13,10),1,71
(13,11),1,76
(13,12),1,28
(13,14),1,12
(13,17),1,30
(13,18),1,24
(13,21),1,46
(13,22),1,52
(13,23),1,18
(13,27),1,3
(13,29),1,58
(13,30),1,89
(13,31),1,48
(13,32),1,20
(13,33),1,15
(13,34),1,28
(13,37),1,26
(13,38),1,89
(13,39),1,56
(13,40),1,12
(13,41),1,83
(13,42),1,22
(13,43),1,52
(13,44),1,44
(13,46),1,66
(13,47),1,32
(13,48),1,15
(14,9),1,20
(14,18),1,25
(14,27),1,17
(14,31),1,46
(14,32),1,27
(14,35),1,76
(14,36),1,5
(14,43),1,18
(14,45),1,46
(15,0),1,82
(15,3),1,31
(15,4),1,26
(15,5),1,55
(15,6),1,32
(15,8),1,16
(15,9),1,33
(15,12),1,5
(15,17),1,39
(15,18),1,29
(15,21),1,19
(15,22),1,64
(15,23),1,38
(15,26),1,59
(15,27),1,9
(15,29),1,32
(15,30),1,48
(15,32),1,63
(15,33),1,62
(15,34),1,81
(15,36),1,10
(15,37),1,68
(15,38),1,48
(15,39),1,82
(15,40),1,3
(15,41),1,78
(15,42),1,63
(15,45),1,44
(15,46),1,25
(15,48),1,48
(16,0),1,42
(16,26),1,42
(16,29),1,36
(16,30),1,8
(16,33),1,50
(16,48),1,17
(17,10),1,48
(17,18),1,49
(17,27),1,67
(17,32),1,63
(17,35),1,6
(17,43),1,35
(17,45),1,51
(18,0),1,9
(18,26),1,70
(18,29),1,19
(18,30),1,17
(18,33),1,74
(18,48),1,40
(19,0),1,33
(19,3),1,74
(19,4),1,80
(19,6),1,42
(19,8),1,1
(19,9),1,27
(19,10),1,64
(19,12),1,37
(19,14),1,70
(19,17),1,24
(19,18),1,50
(19,21),1,54
(19,22),1,37
(19,23),1,75
(19,26),1,63
(19,27),1,25
(19,29),1,57
(19,30),1,23
(19,31),1,9
(19,32),1,82
(19,33),1,41
(19,34),1,3
(19,36),1,7
(19,37),1,89
(19,39),1,65
(19,40),1,51
(19,41),1,47
(19,42),1,45
(19,45),1,18
(19,46),1,64
(19,47),1,78
(19,48),1,79
(20,0),1,54
(20,3),1,12
(20,4),1,44
(20,5),1,55
(20,6),1,61
(20,8),1,74
(20,9),1,69
(20,12),1,88
(20,17),1,45
(20,18),1,31
(20,21),1,30
(20,22),1,42
(20,23),1,46
(20,26),1,26
(20,31),1,70
(20,32),1,80
(20,33),1,28
(20,34),1,70
(20,35),1,54
(20,36),1,78
(20,37),1,48
(20,38),1,27
(20,40),1,9
(20,41),1,28
(20,42),1,20
(20,43),1,25
(20,45),1,81
(20,46),1,36
(20,47),1,42
(20,48),1,79
(22,9),1,51
(22,10),1,18
(22,18),1,85
(22,31),1,55
(22,32),1,63
(22,35),1,31
(22,43),1,25
(22,45),1,85
(23,9),1,83
(23,18),1,24
(23,27),1,46
(23,31),1,76
(23,32),1,80
(23,35),1,12
(23,43),1,84
(24,2),1,12
(24,9),1,35
(24,10),1,32
(24,16),1,79
(24,18),1,6
(24,31),1,65
(24,32),1,14
(24,35),1,31
(24,36),1,86
(24,43),1,30
(24,45),1,37
(26,9),1,36
(26,15),1,25
(26,18),1,82
(26,27),1,89
(26,32),1,68
(26,45),1,5
(27,9),1,16
(27,18),1,73
(27,25),1,57
(27,32),1,47
(27,36),1,73
(27,43),1,37
(28,0),1,35
(28,3),1,83
(28,5),1,21
(28,6),1,78
(28,8),1,80
(28,9),1,48
(28,10),1,5
(28,11),1,38
(28,12),1,61
(28,14),1,53
(28,17),1,16
(28,18),1,64
(28,21),1,82
(28,22),1,31
(28,23),1,42
(28,26),1,32
(28,27),1,36
(28,29),1,56
(28,30),1,58
(28,32),1,56
(28,33),1,31
(28,34),1,62
(28,35),1,60
(28,36),1,49
(28,37),1,60
(28,38),1,50
(28,39),1,58
(28,40),1,54
(28,41),1,74
(28,42),1,47
(28,43),1,75
(28,45),1,12
(28,46),1,12
(28,47),1,72
(28,48),1,5
(29,9),1,87
(29,10),1,53
(29,18),1,45
(29,27),1,19
(29,31),1,44
(29,32),1,15
(29,35),1,72
(29,36),1,51
(29,43),1,26
(29,44),1,61
(30,9),1,30
(30,10),1,73
(30,16),1,88
(30,18),1,43
(30,25),1,40
(30,27),1,17
(30,31),1,41
(30,32),1,86
(30,35),1,4
(30,36),1,79
(30,43),1,68
(31,0),1,61
(31,3),1,45
(31,4),1,27
(31,6),1,88
(31,8),1,77
(31,9),1,67
(31,10),1,38
(31,12),1,39
(31,17),1,69
(31,18),1,19
(31,21),1,80
(31,22),1,17
(31,23),1,26
(31,26),1,30
(31,29),1,10
(31,30),1,6
(31,32),1,48
(31,33),1,69
(31,34),1,18
(31,35),1,50
(31,36),1,47
(31,37),1,76
(31,38),1,55
(31,39),1,45
(31,40),1,85
(31,41),1,42
(31,42),1,89
(31,43),1,68
(31,45),1,72
(31,46),1,18
(31,47),1,9
(32,0),1,31
(32,3),1,63
(32,4),1,82
(32,5),1,88
(32,6),1,19
(32,8),1,39
(32,9),1,88
(32,10),1,78
(32,12),1,28
(32,13),1,28
(32,14),1,40
(32,17),1,38
(32,18),1,68
(32,21),1,84
(32,22),1,5
(32,26),1,54
(32,27),1,47
(32,29),1,55
(32,30),1,85
(32,31),1,32
(32,33),1,11
(32,34),1,43
(32,35),1,20
(32,36),1,70
(32,37),1,42
(32,38),1,12
(32,39),1,54
(32,40),1,79
(32,41),1,32
(32,42),1,21
(32,46),1,65
(32,47),1,64
(32,48),1,51
(33,9),1,25
(33,10),1,60
(33,18),1,14
(33,27),1,32
(33,31),1,19
(33,32),1,73
(33,35),1,45
(33,36),1,83
(33,43),1,18
(33,45),1,60
(34,0),1,7
(34,26),1,1
(34,29),1,82
(34,30),1,75
(34,33),1,49
(34,48),1,19
(35,0),1,78
(35,2),1,82
(35,3),1,52
(35,4),1,37
(35,5),1,60
(35,6),1,7
(35,8),1,54
(35,9),1,43
(35,10),1,27
(35,14),1,84
(35,17),1,49
(35,18),1,53
(35,21),1,58
(35,22),1,8
(35,23),1,87
(35,26),1,81
(35,30),1,73
(35,32),1,88
(35,33),1,67
(35,37),1,73
(35,38),1,74
(35,39),1,52
(35,40),1,32
(35,41),1,15
(35,42),1,3
(35,43),1,73
(35,44),1,31
(35,45),1,68
(35,46),1,16
(35,47),1,40
(35,48),1,53
(36,0),1,68
(36,26),1,86
(36,29),1,46
(36,30),1,78
(36,33),1,80
(36,48),1,37
(38,0),1,31
(38,2),1,21
(38,26),1,20
(38,29),1,18
(38,30),1,8
(38,33),1,76
(38,48),1,74
(39,0),1,32
(39,26),1,52
(39,29),1,27
(39,30),1,78
(39,33),1,27
(39,48),1,82
(40,2),1,64
(40,9),1,41
(40,10),1,12
(40,18),1,74
(40,27),1,33
(40,31),1,50
(40,35),1,23
(40,36),1,76
(40,45),1,21
(41,9),1,14
(41,18),1,43
(41,27),1,43
(41,31),1,87
(41,32),1,23
(41,36),1,70
(41,43),1,5
(42,0),1,2
(42,26),1,51
(42,29),1,64
(42,30),1,46
(42,33),1,47
(42,48),1,7
(43,0),1,89
(43,26),1,75
(43,29),1,37
(43,30),1,32
(43,33),1,19
(43,48),1,3
(44,0),1,43
(44,1),1,34
(44,3),1,73
(44,4),1,30
(44,5),1,49
(44,6),1,9
(44,8),1,71
(44,9),1,1
(44,10),1,20
(44,12),1,57
(44,13),1,58
(44,14),1,52
(44,17),1,44
(44,18),1,36
(44,21),1,33
(44,22),1,27
(44,23),1,30
(44,26),1,20
(44,27),1,67
(44,29),1,69
(44,30),1,54
(44,32),1,43
(44,33),1,41
(44,34),1,79
(44,36),1,41
(44,37),1,7
(44,38),1,16
(44,39),1,69
(44,40),1,75
(44,41),1,21
(44,42),1,72
(44,43),1,66
(44,46),1,10
(44,47),1,71
(44,48),1,7
(45,1),1,57
(45,2),1,22
(45,9),1,1
(45,10),1,74
(45,15),1,87
(45,18),1,66
(45,28),1,33
(45,31),1,65
(45,32),1,78
(46,2),1,23
(46,26),1,9
(46,29),1,6
(46,30),1,80
(46,33),1,40
(46,48),1,72
(47,9),1,41
(47,10),1,42
(47,31),1,46
(47,32),1,73
(47,35),1,51
(47,43),1,57
(47,45),1,54
(48,9),1,34
(48,10),1,61
(48,27),1,50
(48,32),1,25
(48,35),1,37
(48,36),1,61
(48,43),1,81
(48,45),1,61
(49,0),1,86
(49,3),1,68
(49,4),1,50
(49,5),1,14
(49,6),1,68
(49,8),1,26
(49,9),1,82
(49,12),1,77
(49,14),1,55
(49,16),1,19
(49,17),1,85
(49,18),1,21
(49,21),1,0
(49,22),1,82
(49,23),1,80
(49,26),1,58
(49,27),1,5
(49,29),1,25
(49,30),1,9
(49,32),1,85
(49,33),1,79
(49,34),1,57
(49,35),1,78
(49,36),1,39
(49,37),1,75
(49,38),1,63
(49,39),1,49
(49,40),1,36
(49,41),1,40
(49,42),1,53
(49,43),1,72
(49,45),1,15
(49,46),1,50
(49,47),1,29
(49,48),1,57
