(9,1),1,1
(9,2),1,1
(9,3),1,1
(9,6),1,1
(9,7),1,1
(9,8),1,1
(9,10),1,1
(9,11),1,1
(9,12),1,1
(9,13),1,1
(9,15),1,1
(9,16),1,1
(9,17),1,1
(9,18),1,1
(9,19),1,1
(9,20),1,1
(9,21),1,1
(9,22),1,1
(9,24),1,1
(9,25),1,1
(9,28),1,1
(9,29),1,1
(9,30),1,1
(9,31),1,1
(9,32),1,1
(9,33),1,1
(9,34),1,1
(9,35),1,1
(9,36),1,1
(9,37),1,1
(9,40),1,1
(9,41),1,1
(9,42),1,1
(9,43),1,1
(9,44),1,1
(9,45),1,1
(9,49),1,1
(10,0),1,1
(10,1),1,1
(10,2),1,1
(10,3),1,1
(10,5),1,1
(10,6),1,1
(10,7),1,1
(10,8),1,1
(10,11),1,1
(10,12),1,1
(10,13),1,1
(10,16),1,1
(10,17),1,1
(10,18),1,1
(10,19),1,1
(10,20),1,1
(10,22),1,1
(10,24),1,1
(10,28),1,1
(10,29),1,1
(10,32),1,1
(10,33),1,1
(10,36),1,1
(10,39),1,1
(10,41),1,1
(10,42),1,1
(10,43),1,1
(10,44),1,1
(10,46),1,1
(10,47),1,1
(10,48),1,1
(10,49),1,1
(11,4),1,1
(11,6),1,1
(11,16),1,1
(11,20),1,1
(11,22),1,1
(11,25),1,1
(11,37),1,1
(12,6),1,1
(12,16),1,1
(12,20),1,1
(12,21),1,1
(12,22),1,1
(12,37),1,1
(13,4),1,1
(13,6),1,1
(13,16),1,1
(13,20),1,1
(13,21),1,1
(13,25),1,1
(13,37),1,1
(14,0),1,1
(14,1),1,1
(14,2),1,1
(14,5),1,1
(14,6),1,1
(14,7),1,1
(14,8),1,1
(14,10),1,1
(14,11),1,1
(14,12),1,1
(14,13),1,1
(14,15),1,1
(14,16),1,1
(14,17),1,1
(14,18),1,1
(14,19),1,1
(14,20),1,1
(14,21),1,1
(14,22),1,1
(14,24),1,1
(14,25),1,1
(14,28),1,1
(14,29),1,1
(14,30),1,1
(14,32),1,1
(14,33),1,1
(14,34),1,1
(14,35),1,1
(14,36),1,1
(14,37),1,1
(14,39),1,1
(14,40),1,1
(14,41),1,1
(14,43),1,1
(14,44),1,1
(14,45),1,1
(14,46),1,1
(14,49),1,1
(15,2),1,1
(15,13),1,1
(15,26),1,1
(15,29),1,1
(16,2),1,1
(16,13),1,1
(16,29),1,1
(17,6),1,1
(17,16),1,1
(17,20),1,1
(17,21),1,1
(17,25),1,1
(17,37),1,1
(18,13),1,1
(18,29),1,1
(18,35),1,1
(19,6),1,1
(19,16),1,1
(19,20),1,1
(19,21),1,1
(19,22),1,1
(19,25),1,1
(19,37),1,1
(20,2),1,1
(20,13),1,1
(20,29),1,1
(20,35),1,1
(21,2),1,1
(21,13),1,1
(21,29),1,1
(21,35),1,1
(22,6),1,1
(22,16),1,1
(22,20),1,1
(22,21),1,1
(23,6),1,1
(23,16),1,1
(23,21),1,1
(23,22),1,1
(23,25),1,1
(23,37),1,1
(24,6),1,1
(24,16),1,1
(24,20),1,1
(24,21),1,1
(24,22),1,1
(24,25),1,1
(24,37),1,1
(25,2),1,1
(25,13),1,1
(25,23),1,1
(25,29),1,1
(27,4),1,1
(27,16),1,1
(27,20),1,1
(27,21),1,1
(27,22),1,1
(27,25),1,1
(27,37),1,1
(28,6),1,1
(28,16),1,1
(28,20),1,1
(28,21),1,1
(28,22),1,1
(28,25),1,1
(28,37),1,1
(29,6),1,1
(29,16),1,1
(29,20),1,1
(29,21),1,1
(29,22),1,1
(29,37),1,1
(30,2),1,1
(30,13),1,1
(30,23),1,1
(30,29),1,1
(31,6),1,1
(31,16),1,1
(31,20),1,1
(31,21),1,1
(31,22),1,1
(31,25),1,1
(31,37),1,1
(32,6),1,1
(32,16),1,1
(32,21),1,1
(32,22),1,1
(32,25),1,1
(32,37),1,1
(33,4),1,1
(33,6),1,1
(33,16),1,1
(33,20),1,1
(33,21),1,1
(33,22),1,1
(33,25),1,1
(33,26),1,1
(33,37),1,1
(34,6),1,1
(34,16),1,1
(34,20),1,1
(34,21),1,1
(34,22),1,1
(34,25),1,1
(34,37),1,1
(36,6),1,1
(36,16),1,1
(36,20),1,1
(36,21),1,1
(36,22),1,1
(36,25),1,1
(36,26),1,1
(36,37),1,1
(37,6),1,1
(37,16),1,1
(37,21),1,1
(37,22),1,1
(37,25),1,1
(38,6),1,1
(38,16),1,1
(38,20),1,1
(38,21),1,1
(38,37),1,1
(39,6),1,1
(39,16),1,1
(39,20),1,1
(39,21),1,1
(39,22),1,1
(39,25),1,1
(39,37),1,1
(40,2),1,1
(40,13),1,1
(40,29),1,1
(40,35),1,1
(41,4),1,1
(41,6),1,1
(41,16),1,1
(41,20),1,1
(41,25),1,1
(41,37),1,1
(42,0),1,1
(42,1),1,1
(42,2),1,1
(42,3),1,1
(42,5),1,1
(42,6),1,1
(42,7),1,1
(42,8),1,1
(42,10),1,1
(42,11),1,1
(42,12),1,1
(42,13),1,1
(42,15),1,1
(42,16),1,1
(42,17),1,1
(42,18),1,1
(42,19),1,1
(42,20),1,1
(42,21),1,1
(42,24),1,1
(42,25),1,1
(42,28),1,1
(42,29),1,1
(42,30),1,1
(42,31),1,1
(42,32),1,1
(42,33),1,1
(42,34),1,1
(42,35),1,1
(42,36),1,1
(42,37),1,1
(42,39),1,1
(42,40),1,1
(42,43),1,1
(42,44),1,1
(42,45),1,1
(42,46),1,1
(42,47),1,1
(42,49),1,1
(43,6),1,1
(43,16),1,1
(43,20),1,1
(43,21),1,1
(43,22),1,1
(43,25),1,1
(43,37),1,1
(44,13),1,1
(44,26),1,1
(44,29),1,1
(44,35),1,1
(45,0),1,1
(45,1),1,1
(45,2),1,1
(45,3),1,1
(45,5),1,1
(45,6),1,1
(45,7),1,1
(45,8),1,1
(45,10),1,1
(45,11),1,1
(45,12),1,1
(45,13),1,1
(45,15),1,1
(45,16),1,1
(45,17),1,1
(45,18),1,1
(45,19),1,1
(45,20),1,1
(45,21),1,1
(45,22),1,1
(45,24),1,1
(45,25),1,1
(45,28),1,1
(45,29),1,1
(45,30),1,1
(45,31),1,1
(45,32),1,1
(45,33),1,1
(45,34),1,1
(45,36),1,1
(45,37),1,1
(45,39),1,1
(45,42),1,1
(45,43),1,1
(45,44),1,1
(45,46),1,1
(45,47),1,1
(45,48),1,1
(45,49),1,1
(46,6),1,1
(46,16),1,1
(46,20),1,1
(46,21),1,1
(46,22),1,1
(46,25),1,1
(46,37),1,1
(47,6),1,1
(47,16),1,1
(47,20),1,1
(47,21),1,1
(47,22),1,1
(47,25),1,1
(47,37),1,1
(48,6),1,1
(48,16),1,1
(48,20),1,1
(48,21),1,1
(48,22),1,1
(48,25),1,1
(49,0),1,1
(49,1),1,1
(49,2),1,1
(49,3),1,1
(49,5),1,1
(49,6),1,1
(49,7),1,1
(49,8),1,1
(49,11),1,1
(49,12),1,1
(49,13),1,1
(49,15),1,1
(49,16),1,1
(49,17),1,1
(49,18),1,1
(49,19),1,1
(49,20),1,1
(49,21),1,1
(49,22),1,1
(49,24),1,1
(49,25),1,1
(49,28),1,1
(49,29),1,1
(49,31),1,1
(49,32),1,1
(49,33),1,1
(49,34),1,1
(49,36),1,1
(49,37),1,1
(49,39),1,1
(49,41),1,1
(49,42),1,1
(49,43),1,1
(49,44),1,1
(49,45),1,1
(49,46),1,1
(49,47),1,1
