(29,16),1,62
(29,27),1,59
(29,28),1,72
(29,31),1,86
(30,0),1,59
(30,3),1,38
(30,13),1,78
(30,17),1,52
(30,18),1,31
(30,28),1,60
(30,44),1,39
(30,45),1,31
(31,0),1,86
(31,3),1,11
(31,13),1,20
(31,17),1,46
(31,18),1,53
(31,28),1,45
(31,44),1,78
(31,45),1,27
(32,0),1,75
(32,1),1,53
(32,2),1,25
(32,3),1,77
(32,4),1,46
(32,6),1,63
(32,7),1,36
(32,8),1,41
(32,10),1,55
(32,11),1,48
(32,12),1,82
(32,13),1,66
(32,14),1,42
(32,16),1,39
(32,17),1,80
(32,18),1,31
(32,20),1,0
(32,21),1,50
(32,22),1,65
(32,23),1,65
(32,25),1,22
(32,27),1,53
(32,28),1,29
(32,29),1,63
(32,31),1,13
(32,33),1,74
(32,34),1,86
(32,36),1,48
(32,37),1,60
(32,38),1,77
(32,39),1,51
(32,40),1,76
(32,41),1,61
(32,43),1,39
(32,44),1,81
(32,45),1,71
(32,46),1,89
(32,47),1,60
(32,48),1,11
(33,0),1,7
(33,3),1,85
(33,13),1,26
(33,17),1,60
(33,18),1,85
(33,44),1,61
(33,45),1,3
(34,16),1,10
(34,27),1,59
(34,28),1,0
(34,31),1,23
(35,7),1,10
(35,16),1,28
(35,27),1,54
(35,28),1,53
(35,31),1,75
(36,0),1,24
(36,1),1,40
(36,2),1,37
(36,3),1,81
(36,4),1,77
(36,6),1,89
(36,7),1,67
(36,8),1,22
(36,9),1,79
(36,10),1,36
(36,11),1,51
(36,12),1,55
(36,13),1,22
(36,14),1,18
(36,16),1,31
(36,17),1,89
(36,18),1,29
(36,20),1,3
(36,21),1,3
(36,22),1,20
(36,25),1,27
(36,26),1,76
(36,27),1,9
(36,28),1,25
(36,31),1,19
(36,33),1,66
(36,34),1,54
(36,39),1,45
(36,40),1,63
(36,41),1,76
(36,43),1,31
(36,44),1,4
(36,45),1,28
(36,46),1,37
(36,47),1,76
(36,48),1,35
(37,0),1,87
(37,3),1,17
(37,13),1,63
(37,18),1,57
(37,28),1,54
(37,45),1,40
(38,16),1,59
(38,27),1,80
(38,28),1,79
(38,31),1,33
(39,0),1,43
(39,3),1,55
(39,13),1,57
(39,17),1,22
(39,18),1,62
(39,28),1,31
(39,45),1,12
(40,0),1,67
(40,3),1,80
(40,13),1,5
(40,17),1,50
(40,18),1,11
(40,28),1,14
(40,44),1,32
(40,45),1,15
(41,0),1,51
(41,3),1,53
(41,13),1,48
(41,17),1,58
(41,18),1,82
(41,28),1,32
(41,44),1,78
(41,45),1,13
(42,0),1,50
(42,1),1,46
(42,2),1,33
(42,3),1,16
(42,4),1,64
(42,6),1,0
(42,7),1,63
(42,8),1,84
(42,11),1,60
(42,13),1,30
(42,14),1,87
(42,15),1,0
(42,16),1,75
(42,17),1,37
(42,18),1,77
(42,20),1,1
(42,21),1,62
(42,22),1,27
(42,23),1,88
(42,25),1,81
(42,27),1,83
(42,28),1,58
(42,29),1,74
(42,31),1,47
(42,33),1,17
(42,34),1,32
(42,35),1,85
(42,36),1,83
(42,37),1,11
(42,38),1,29
(42,39),1,46
(42,40),1,17
(42,41),1,47
(42,43),1,48
(42,45),1,32
(42,46),1,7
(42,47),1,42
(43,0),1,56
(43,13),1,40
(43,17),1,77
(43,18),1,25
(43,28),1,58
(43,44),1,22
(43,45),1,53
(44,16),1,28
(44,19),1,49
(44,27),1,82
(44,28),1,17
(44,31),1,36
(45,7),1,66
(45,16),1,47
(45,27),1,30
(45,28),1,8
(45,31),1,25
(46,0),1,10
(46,3),1,21
(46,13),1,45
(46,28),1,55
(46,45),1,53
(47,0),1,86
(47,3),1,71
(47,13),1,39
(47,17),1,2
(47,18),1,89
(47,28),1,21
(47,44),1,64
(47,45),1,55
(48,7),1,62
(48,16),1,68
(48,27),1,43
(48,28),1,9
(48,31),1,61
(49,28),1,42
