(15,25),1,1
(15,27),1,1
(15,28),1,1
(15,29),1,1
(15,30),1,1
(15,32),1,1
(15,33),1,1
(15,35),1,1
(15,36),1,1
(15,37),1,1
(15,38),1,1
(15,39),1,1
(15,40),1,1
(15,41),1,1
(15,42),1,1
(15,43),1,1
(15,45),1,1
(15,46),1,1
(15,47),1,1
(16,5),1,1
(16,10),1,1
(16,13),1,1
(16,21),1,1
(16,23),1,1
(16,24),1,1
(16,25),1,1
(16,31),1,1
(16,32),1,1
(16,37),1,1
(16,42),1,1
(17,5),1,1
(17,10),1,1
(17,13),1,1
(17,21),1,1
(17,24),1,1
(17,25),1,1
(17,32),1,1
(17,37),1,1
(17,42),1,1
(18,5),1,1
(18,10),1,1
(18,13),1,1
(18,21),1,1
(18,24),1,1
(18,37),1,1
(18,42),1,1
(20,5),1,1
(20,10),1,1
(20,13),1,1
(20,21),1,1
(20,23),1,1
(20,24),1,1
(20,25),1,1
(20,32),1,1
(20,37),1,1
(20,42),1,1
(23,0),1,1
(23,1),1,1
(23,2),1,1
(23,3),1,1
(23,4),1,1
(23,5),1,1
(23,6),1,1
(23,8),1,1
(23,9),1,1
(23,10),1,1
(23,11),1,1
(23,12),1,1
(23,13),1,1
(23,14),1,1
(23,16),1,1
(23,17),1,1
(23,20),1,1
(23,21),1,1
(23,22),1,1
(23,24),1,1
(23,25),1,1
(23,27),1,1
(23,28),1,1
(23,29),1,1
(23,30),1,1
(23,31),1,1
(23,32),1,1
(23,33),1,1
(23,35),1,1
(23,36),1,1
(23,39),1,1
(23,40),1,1
(23,41),1,1
(23,42),1,1
(23,43),1,1
(23,44),1,1
(23,45),1,1
(23,46),1,1
(23,47),1,1
(24,4),1,1
(24,16),1,1
(24,20),1,1
(24,27),1,1
(24,36),1,1
(24,41),1,1
(25,0),1,1
(25,4),1,1
(25,16),1,1
(25,20),1,1
(25,27),1,1
(25,31),1,1
(25,36),1,1
(25,41),1,1
(25,43),1,1
(26,0),1,1
(26,4),1,1
(26,16),1,1
(26,20),1,1
(26,27),1,1
(26,36),1,1
(26,43),1,1
(27,5),1,1
(27,10),1,1
(27,13),1,1
(27,21),1,1
(27,24),1,1
(27,25),1,1
(27,32),1,1
(27,37),1,1
(27,42),1,1
(28,0),1,1
(28,4),1,1
(28,16),1,1
(28,27),1,1
(28,36),1,1
(28,41),1,1
(28,43),1,1
(29,5),1,1
(29,10),1,1
(29,13),1,1
(29,21),1,1
(29,23),1,1
(29,24),1,1
(29,25),1,1
(29,32),1,1
(29,37),1,1
(29,42),1,1
(30,5),1,1
(30,10),1,1
(30,13),1,1
(30,21),1,1
(30,24),1,1
(30,25),1,1
(30,32),1,1
(30,37),1,1
(30,42),1,1
(31,0),1,1
(31,1),1,1
(31,2),1,1
(31,3),1,1
(31,4),1,1
(31,5),1,1
(31,6),1,1
(31,9),1,1
(31,10),1,1
(31,11),1,1
(31,12),1,1
(31,13),1,1
(31,14),1,1
(31,16),1,1
(31,17),1,1
(31,18),1,1
(31,19),1,1
(31,20),1,1
(31,21),1,1
(31,22),1,1
(31,23),1,1
(31,24),1,1
(31,25),1,1
(31,27),1,1
(31,28),1,1
(31,29),1,1
(31,30),1,1
(31,32),1,1
(31,33),1,1
(31,35),1,1
(31,36),1,1
(31,37),1,1
(31,39),1,1
(31,41),1,1
(31,42),1,1
(31,43),1,1
(31,44),1,1
(31,45),1,1
(31,46),1,1
(31,47),1,1
(32,0),1,1
(32,16),1,1
(32,20),1,1
(32,27),1,1
(32,36),1,1
(32,40),1,1
(32,41),1,1
(33,0),1,1
(33,1),1,1
(33,2),1,1
(33,3),1,1
(33,5),1,1
(33,9),1,1
(33,10),1,1
(33,11),1,1
(33,13),1,1
(33,14),1,1
(33,16),1,1
(33,17),1,1
(33,18),1,1
(33,19),1,1
(33,20),1,1
(33,21),1,1
(33,22),1,1
(33,23),1,1
(33,24),1,1
(33,27),1,1
(33,28),1,1
(33,29),1,1
(33,30),1,1
(33,32),1,1
(33,35),1,1
(33,36),1,1
(33,37),1,1
(33,38),1,1
(33,39),1,1
(33,41),1,1
(33,42),1,1
(33,43),1,1
(33,44),1,1
(33,46),1,1
(33,47),1,1
(34,5),1,1
(34,10),1,1
(34,13),1,1
(34,21),1,1
(34,23),1,1
(34,24),1,1
(34,25),1,1
(34,32),1,1
(34,37),1,1
(34,42),1,1
(35,5),1,1
(35,10),1,1
(35,13),1,1
(35,21),1,1
(35,24),1,1
(35,25),1,1
(35,32),1,1
(35,37),1,1
(35,42),1,1
(36,5),1,1
(36,10),1,1
(36,13),1,1
(36,21),1,1
(36,23),1,1
(36,24),1,1
(36,25),1,1
(36,32),1,1
(36,37),1,1
(36,42),1,1
(37,0),1,1
(37,4),1,1
(37,16),1,1
(37,20),1,1
(37,26),1,1
(37,27),1,1
(37,36),1,1
(37,40),1,1
(37,41),1,1
(37,43),1,1
(38,5),1,1
(38,10),1,1
(38,21),1,1
(38,24),1,1
(38,31),1,1
(38,32),1,1
(38,37),1,1
(38,42),1,1
(39,5),1,1
(39,10),1,1
(39,13),1,1
(39,24),1,1
(39,25),1,1
(39,31),1,1
(39,32),1,1
(39,37),1,1
(39,42),1,1
(40,5),1,1
(40,10),1,1
(40,13),1,1
(40,21),1,1
(40,23),1,1
(40,24),1,1
(40,25),1,1
(40,32),1,1
(40,37),1,1
(40,42),1,1
(41,0),1,1
(41,1),1,1
(41,2),1,1
(41,3),1,1
(41,4),1,1
(41,5),1,1
(41,6),1,1
(41,8),1,1
(41,9),1,1
(41,10),1,1
(41,11),1,1
(41,14),1,1
(41,16),1,1
(41,17),1,1
(41,18),1,1
(41,19),1,1
(41,20),1,1
(41,21),1,1
(41,23),1,1
(41,24),1,1
(41,25),1,1
(41,27),1,1
(41,28),1,1
(41,29),1,1
(41,30),1,1
(41,32),1,1
(41,33),1,1
(41,35),1,1
(41,36),1,1
(41,37),1,1
(41,38),1,1
(41,39),1,1
(41,40),1,1
(41,42),1,1
(41,45),1,1
(41,46),1,1
(41,47),1,1
(42,0),1,1
(42,4),1,1
(42,16),1,1
(42,20),1,1
(42,36),1,1
(42,40),1,1
(42,41),1,1
(42,43),1,1
(43,5),1,1
(43,7),1,1
(43,10),1,1
(43,13),1,1
(43,23),1,1
(43,24),1,1
(43,31),1,1
(43,32),1,1
(43,37),1,1
(43,42),1,1
(44,0),1,1
(44,1),1,1
(44,2),1,1
(44,3),1,1
(44,4),1,1
(44,5),1,1
(44,6),1,1
(44,7),1,1
(44,9),1,1
(44,10),1,1
(44,11),1,1
(44,12),1,1
(44,13),1,1
(44,14),1,1
(44,16),1,1
(44,17),1,1
(44,19),1,1
(44,20),1,1
(44,21),1,1
(44,22),1,1
(44,24),1,1
(44,27),1,1
(44,28),1,1
(44,29),1,1
(44,30),1,1
(44,32),1,1
(44,33),1,1
(44,35),1,1
(44,36),1,1
(44,37),1,1
(44,39),1,1
(44,40),1,1
(44,41),1,1
(44,42),1,1
(44,45),1,1
(44,46),1,1
(45,0),1,1
(45,4),1,1
(45,16),1,1
(45,20),1,1
(45,27),1,1
(45,41),1,1
(45,43),1,1
(47,0),1,1
(47,4),1,1
(47,16),1,1
(47,20),1,1
(47,27),1,1
(47,36),1,1
(47,40),1,1
(47,41),1,1
(48,5),1,1
(48,10),1,1
(48,13),1,1
(48,21),1,1
(48,23),1,1
(48,24),1,1
(48,25),1,1
(48,31),1,1
(48,32),1,1
(48,37),1,1
(48,42),1,1
(49,5),1,1
(49,10),1,1
(49,13),1,1
(49,21),1,1
(49,24),1,1
(49,32),1,1
(49,37),1,1
(49,42),1,1
