(6,39),1,21
(6,43),1,3
(6,44),1,23
(6,45),1,41
(6,46),1,25
(7,8),1,87
(7,26),1,24
(7,29),1,85
(7,31),1,38
(7,32),1,65
(7,36),1,83
(7,37),1,73
(7,40),1,84
(7,45),1,43
(7,46),1,28
(8,26),1,9
(8,29),1,69
(8,31),1,86
(8,32),1,49
(8,36),1,87
(8,37),1,3
(8,40),1,60
(8,46),1,87
(9,8),1,36
(9,19),1,75
(9,29),1,53
(9,31),1,36
(9,32),1,66
(9,36),1,79
(9,37),1,43
(9,45),1,4
(9,46),1,66
(10,8),1,1
(10,26),1,22
(10,29),1,38
(10,32),1,74
(10,36),1,52
(10,37),1,67
(10,40),1,59
(10,45),1,41
(10,46),1,55
(11,29),1,71
(11,31),1,8
(11,32),1,34
(11,37),1,8
(11,40),1,77
(11,46),1,58
(12,0),1,64
(12,1),1,81
(12,3),1,89
(12,4),1,59
(12,5),1,17
(12,6),1,26
(12,7),1,34
(12,8),1,65
(12,9),1,26
(12,10),1,21
(12,13),1,24
(12,15),1,62
(12,16),1,47
(12,18),1,62
(12,22),1,83
(12,23),1,41
(12,24),1,57
(12,27),1,65
(12,29),1,41
(12,31),1,63
(12,32),1,14
(12,33),1,84
(12,34),1,82
(12,35),1,28
(12,37),1,49
(12,39),1,82
(12,40),1,18
(12,41),1,8
(12,43),1,11
(12,45),1,6
(12,46),1,80
(13,8),1,68
(13,26),1,13
(13,29),1,30
(13,31),1,29
(13,32),1,80
(13,36),1,36
(13,37),1,88
(13,40),1,23
(13,45),1,73
(13,46),1,24
(14,0),1,73
(14,1),1,82
(14,2),1,74
(14,3),1,20
(14,4),1,51
(14,5),1,2
(14,6),1,15
(14,7),1,52
(14,8),1,3
(14,9),1,80
(14,10),1,86
(14,13),1,14
(14,15),1,58
(14,16),1,33
(14,18),1,12
(14,22),1,31
(14,23),1,83
(14,24),1,57
(14,26),1,52
(14,27),1,16
(14,28),1,89
(14,29),1,66
(14,32),1,83
(14,33),1,67
(14,35),1,40
(14,37),1,13
(14,39),1,83
(14,40),1,6
(14,43),1,43
(14,45),1,26
(14,46),1,33
(15,8),1,83
(15,19),1,57
(15,26),1,22
(15,29),1,5
(15,31),1,56
(15,32),1,11
(15,36),1,71
(15,37),1,49
(15,40),1,73
(15,45),1,68
(15,46),1,1
(17,8),1,59
(17,26),1,3
(17,29),1,12
(17,31),1,74
(17,32),1,20
(17,36),1,67
(17,37),1,11
(17,40),1,56
(17,45),1,71
(17,46),1,9
(18,8),1,8
(18,23),1,74
(18,24),1,57
(18,43),1,28
(19,0),1,71
(19,2),1,37
(19,4),1,24
(19,5),1,61
(19,6),1,23
(19,7),1,81
(19,8),1,4
(19,9),1,74
(19,10),1,44
(19,13),1,19
(19,15),1,62
(19,16),1,57
(19,18),1,2
(19,20),1,23
(19,22),1,16
(19,23),1,49
(19,24),1,1
(19,28),1,46
(19,29),1,22
(19,31),1,74
(19,32),1,4
(19,33),1,57
(19,34),1,85
(19,35),1,77
(19,36),1,47
(19,37),1,15
(19,39),1,67
(19,40),1,67
(19,41),1,62
(19,43),1,25
(19,45),1,65
(19,46),1,0
(20,26),1,48
(20,29),1,28
(20,32),1,39
(20,36),1,69
(20,37),1,6
(20,40),1,1
(20,45),1,14
(20,46),1,71
(21,4),1,34
(21,23),1,22
(21,24),1,55
(21,39),1,55
(22,8),1,74
(22,26),1,40
(22,29),1,38
(22,31),1,7
(22,32),1,36
(22,37),1,82
(22,40),1,28
(22,45),1,43
(22,46),1,14
(23,2),1,13
(23,3),1,72
(23,4),1,75
(23,5),1,8
(23,6),1,12
(23,7),1,24
(23,8),1,35
(23,9),1,65
(23,10),1,53
(23,11),1,62
(23,13),1,40
(23,15),1,57
(23,16),1,24
(23,18),1,69
(23,22),1,88
(23,24),1,75
(23,26),1,39
(23,27),1,15
(23,28),1,10
(23,29),1,8
(23,31),1,20
(23,32),1,81
(23,33),1,40
(23,34),1,7
(23,35),1,60
(23,36),1,37
(23,37),1,27
(23,38),1,69
(23,39),1,50
(23,40),1,76
(23,43),1,49
(23,45),1,10
(24,8),1,4
(24,26),1,88
(24,29),1,35
(24,31),1,47
(24,32),1,45
(24,36),1,72
(24,37),1,85
(24,45),1,40
(24,46),1,32
(25,19),1,58
(25,29),1,53
(25,31),1,38
(25,36),1,34
(25,37),1,2
(25,40),1,34
(25,46),1,41
(26,4),1,42
(26,23),1,39
(26,24),1,84
(26,39),1,46
(26,43),1,0
(27,26),1,17
(27,29),1,55
(27,31),1,25
(27,32),1,48
(27,36),1,86
(27,37),1,62
(27,40),1,51
(27,45),1,46
(27,46),1,17
(28,4),1,34
(28,23),1,17
(28,39),1,13
(28,43),1,48
(29,4),1,40
(29,23),1,23
(29,24),1,48
(29,39),1,59
(29,43),1,5
(30,0),1,75
(30,1),1,88
(30,2),1,67
(30,4),1,14
(30,5),1,66
(30,6),1,28
(30,7),1,14
(30,8),1,71
(30,9),1,70
(30,10),1,21
(30,11),1,6
(30,15),1,81
(30,16),1,6
(30,18),1,54
(30,22),1,3
(30,23),1,13
(30,24),1,86
(30,26),1,30
(30,27),1,48
(30,28),1,12
(30,29),1,83
(30,31),1,53
(30,32),1,12
(30,34),1,85
(30,35),1,78
(30,36),1,0
(30,37),1,13
(30,39),1,57
(30,43),1,1
(30,45),1,71
(30,46),1,77
(31,4),1,12
(31,23),1,77
(31,24),1,81
(31,39),1,8
(31,43),1,41
(32,4),1,17
(32,8),1,50
(32,23),1,51
(32,24),1,83
(32,43),1,5
(33,8),1,54
(33,26),1,78
(33,29),1,9
(33,31),1,74
(33,32),1,36
(33,36),1,56
(33,37),1,26
(33,40),1,35
(33,45),1,8
(33,46),1,27
(34,4),1,45
(34,23),1,88
(34,24),1,85
(34,39),1,75
(34,43),1,75
(35,8),1,15
(35,21),1,48
(35,26),1,72
(35,31),1,13
(35,32),1,62
(35,37),1,70
(35,45),1,77
(35,46),1,83
(36,26),1,40
(36,29),1,85
(36,31),1,85
(36,32),1,16
(36,37),1,75
(36,45),1,11
(36,46),1,11
(37,4),1,1
(37,8),1,66
(37,23),1,30
(37,24),1,12
(37,39),1,69
(37,43),1,60
(38,0),1,78
(38,2),1,41
(38,3),1,58
(38,5),1,19
(38,6),1,10
(38,7),1,54
(38,8),1,42
(38,9),1,79
(38,10),1,87
(38,11),1,50
(38,13),1,28
(38,15),1,25
(38,16),1,76
(38,18),1,64
(38,22),1,39
(38,23),1,73
(38,24),1,19
(38,26),1,20
(38,27),1,58
(38,28),1,8
(38,29),1,38
(38,31),1,10
(38,32),1,53
(38,33),1,85
(38,34),1,2
(38,35),1,5
(38,36),1,34
(38,37),1,26
(38,40),1,39
(38,41),1,45
(38,43),1,35
(38,46),1,35
(39,8),1,12
(39,26),1,57
(39,29),1,73
(39,31),1,52
(39,32),1,67
(39,36),1,64
(39,37),1,70
(39,45),1,18
(39,46),1,84
(40,4),1,5
(40,23),1,6
(40,24),1,76
(40,38),1,22
(40,39),1,45
(40,43),1,42
(41,8),1,48
(41,29),1,16
(41,31),1,74
(41,32),1,1
(41,36),1,36
(41,37),1,23
(41,40),1,18
(41,45),1,85
(41,46),1,34
(42,8),1,14
(42,26),1,34
(42,29),1,86
(42,31),1,13
(42,32),1,58
(42,37),1,26
(42,40),1,41
(42,46),1,30
(43,8),1,65
(43,26),1,23
(43,29),1,37
(43,31),1,25
(43,32),1,15
(43,37),1,74
(43,40),1,57
(43,46),1,6
(44,8),1,59
(44,26),1,0
(44,29),1,44
(44,31),1,39
(44,37),1,25
(44,40),1,31
(44,46),1,39
(45,0),1,1
(45,1),1,48
(45,2),1,54
(45,3),1,4
(45,4),1,7
(45,5),1,40
(45,6),1,18
(45,7),1,8
(45,8),1,62
(45,9),1,19
(45,10),1,7
(45,11),1,55
(45,13),1,48
(45,15),1,11
(45,16),1,51
(45,18),1,76
(45,22),1,78
(45,23),1,39
(45,24),1,56
(45,26),1,11
(45,27),1,68
(45,28),1,15
(45,29),1,52
(45,31),1,26
(45,32),1,34
(45,33),1,29
(45,34),1,52
(45,35),1,1
(45,36),1,26
(45,37),1,1
(45,39),1,66
(45,40),1,6
(45,43),1,73
(45,46),1,76
(46,4),1,42
(46,8),1,61
(46,23),1,42
(46,24),1,66
(46,39),1,79
(46,43),1,81
(47,0),1,56
(47,1),1,51
(47,2),1,17
(47,3),1,2
(47,4),1,54
(47,5),1,19
(47,6),1,57
(47,7),1,41
(47,9),1,61
(47,10),1,51
(47,11),1,67
(47,13),1,46
(47,15),1,31
(47,16),1,7
(47,18),1,51
(47,21),1,46
(47,22),1,77
(47,23),1,44
(47,24),1,1
(47,26),1,30
(47,27),1,67
(47,28),1,50
(47,29),1,51
(47,31),1,69
(47,32),1,57
(47,33),1,23
(47,34),1,78
(47,35),1,35
(47,37),1,70
(47,39),1,82
(47,40),1,55
(47,43),1,81
(47,45),1,76
(47,46),1,28
(48,0),1,63
(48,1),1,70
(48,2),1,47
(48,4),1,86
(48,6),1,83
(48,7),1,77
(48,9),1,20
(48,13),1,60
(48,16),1,13
(48,18),1,3
(48,22),1,85
(48,23),1,44
(48,24),1,57
(48,26),1,15
(48,27),1,58
(48,29),1,69
(48,31),1,89
(48,32),1,74
(48,34),1,4
(48,35),1,15
(48,36),1,1
(48,37),1,41
(48,39),1,74
(48,40),1,72
(48,44),1,7
(48,45),1,23
(49,4),1,46
(49,8),1,24
(49,23),1,24
(49,24),1,85
(49,39),1,58
(49,43),1,12
