(41,0),1,79
(41,2),1,74
(41,9),1,60
(41,11),1,63
(41,14),1,78
(41,27),1,81
(41,32),1,71
(41,33),1,9
(41,34),1,19
(41,35),1,8
(41,36),1,80
(41,40),1,42
(41,46),1,39
(42,2),1,78
(42,6),1,76
(42,9),1,87
(42,11),1,68
(42,14),1,89
(42,16),1,12
(42,27),1,30
(42,32),1,72
(42,33),1,62
(42,34),1,82
(42,35),1,89
(42,36),1,84
(42,40),1,7
(42,41),1,20
(42,44),1,89
(42,46),1,60
(42,47),1,3
(42,49),1,7
(43,40),1,77
(44,0),1,54
(45,40),1,77
(47,0),1,71
(47,2),1,51
(47,9),1,57
(47,11),1,47
(47,27),1,6
(47,32),1,12
(47,34),1,41
(47,35),1,9
(47,36),1,41
(47,40),1,72
(47,44),1,78
(47,46),1,6
(48,2),1,61
(48,9),1,5
(48,11),1,22
(48,14),1,69
(48,27),1,13
(48,32),1,56
(48,34),1,10
(48,35),1,79
(48,36),1,46
(48,40),1,53
(48,44),1,5
(48,46),1,37
(48,49),1,78
(49,40),1,77
