(30,40),1,1
(30,44),1,1
(30,46),1,1
(31,38),1,1
(32,0),1,1
(33,0),1,1
(34,0),1,1
(35,0),1,1
(37,2),1,1
(37,9),1,1
(37,11),1,1
(37,14),1,1
(37,18),1,1
(37,32),1,1
(37,34),1,1
(37,35),1,1
(37,36),1,1
(37,40),1,1
(37,44),1,1
(37,46),1,1
(39,0),1,1
(39,2),1,1
(39,9),1,1
(39,11),1,1
(39,14),1,1
(39,27),1,1
(39,32),1,1
(39,33),1,1
(39,34),1,1
(39,35),1,1
(39,36),1,1
(39,40),1,1
(39,46),1,1
(41,0),1,1
(41,2),1,1
(41,9),1,1
(41,11),1,1
(41,14),1,1
(41,27),1,1
(41,32),1,1
(41,33),1,1
(41,34),1,1
(41,35),1,1
(41,36),1,1
(41,40),1,1
(41,46),1,1
(42,2),1,1
(42,6),1,1
(42,9),1,1
(42,11),1,1
(42,14),1,1
(42,16),1,1
(42,27),1,1
(42,32),1,1
(42,33),1,1
(42,34),1,1
(42,35),1,1
(42,36),1,1
(42,40),1,1
(42,41),1,1
(42,44),1,1
(42,46),1,1
(42,47),1,1
(42,49),1,1
(43,40),1,1
(44,0),1,1
(45,40),1,1
(47,0),1,1
(47,2),1,1
(47,9),1,1
(47,11),1,1
(47,27),1,1
(47,32),1,1
(47,34),1,1
(47,35),1,1
(47,36),1,1
(47,40),1,1
(47,44),1,1
(47,46),1,1
(48,2),1,1
(48,9),1,1
(48,11),1,1
(48,14),1,1
(48,27),1,1
(48,32),1,1
(48,34),1,1
(48,35),1,1
(48,36),1,1
(48,40),1,1
(48,44),1,1
(48,46),1,1
(48,49),1,1
(49,40),1,1
