(39,20),1,1
(39,25),1,1
(39,48),1,1
(40,12),1,1
(40,19),1,1
(40,28),1,1
(40,48),1,1
(41,2),1,1
(41,5),1,1
(41,12),1,1
(41,17),1,1
(41,23),1,1
(41,33),1,1
(41,40),1,1
(41,48),1,1
(42,29),1,1
(42,44),1,1
(42,47),1,1
(43,5),1,1
(43,14),1,1
(43,21),1,1
(43,27),1,1
(44,17),1,1
(44,26),1,1
(44,43),1,1
(45,3),1,1
(45,16),1,1
(45,17),1,1
(45,18),1,1
(45,30),1,1
(45,38),1,1
(46,10),1,1
(47,45),1,1
(47,48),1,1
(48,8),1,1
(48,37),1,1
(48,40),1,1
(48,43),1,1
(49,4),1,1
(49,29),1,1
(49,35),1,1
(49,41),1,1
(49,42),1,1
(49,44),1,1
