(9,24),1,27
(9,32),1,34
(9,37),1,78
(9,38),1,16
(10,4),1,47
(10,24),1,10
(10,30),1,74
(10,32),1,64
(10,37),1,20
(10,38),1,16
(11,4),1,41
(11,10),1,69
(11,24),1,72
(11,32),1,4
(11,37),1,38
(11,38),1,47
(12,4),1,84
(12,24),1,65
(12,32),1,56
(12,37),1,11
(12,38),1,31
(13,4),1,52
(13,10),1,51
(13,24),1,8
(13,32),1,50
(13,37),1,72
(13,38),1,88
(14,4),1,69
(14,10),1,55
(14,24),1,69
(14,32),1,2
(14,37),1,66
(14,38),1,26
(15,4),1,3
(15,10),1,33
(15,24),1,14
(15,32),1,48
(15,37),1,78
(15,38),1,84
(16,2),1,15
(16,9),1,34
(16,11),1,48
(16,14),1,24
(16,22),1,82
(16,23),1,41
(16,41),1,50
(17,0),1,80
(17,1),1,5
(17,2),1,19
(17,4),1,73
(17,5),1,32
(17,7),1,71
(17,9),1,82
(17,10),1,35
(17,11),1,42
(17,12),1,65
(17,13),1,22
(17,14),1,12
(17,15),1,9
(17,18),1,48
(17,20),1,18
(17,22),1,51
(17,23),1,69
(17,24),1,84
(17,25),1,0
(17,26),1,74
(17,28),1,37
(17,29),1,57
(17,31),1,40
(17,32),1,62
(17,33),1,77
(17,36),1,82
(17,37),1,87
(17,38),1,60
(17,40),1,15
(17,41),1,43
(17,42),1,14
(17,43),1,89
(17,44),1,82
(17,45),1,87
(17,46),1,30
(17,47),1,7
(18,2),1,27
(18,9),1,84
(18,11),1,56
(18,13),1,40
(18,14),1,13
(18,19),1,63
(18,22),1,74
(18,23),1,20
(18,35),1,21
(18,46),1,73
(19,2),1,79
(19,9),1,55
(19,11),1,58
(19,13),1,51
(19,14),1,57
(19,23),1,42
(19,41),1,17
(19,46),1,70
(20,4),1,38
(20,10),1,48
(20,24),1,77
(20,30),1,36
(20,32),1,68
(20,37),1,47
(20,38),1,80
(21,4),1,69
(21,10),1,39
(21,24),1,50
(21,32),1,21
(21,37),1,19
(21,38),1,1
(22,4),1,10
(22,10),1,34
(22,19),1,78
(22,24),1,43
(22,32),1,14
(22,37),1,24
(22,38),1,20
(23,10),1,58
(23,24),1,35
(23,32),1,24
(23,37),1,10
(23,38),1,5
(24,2),1,88
(24,9),1,14
(24,11),1,45
(24,13),1,48
(24,14),1,53
(24,22),1,38
(24,23),1,67
(24,46),1,4
(25,2),1,45
(25,9),1,42
(25,11),1,89
(25,13),1,34
(25,14),1,81
(25,22),1,0
(25,23),1,68
(25,35),1,16
(25,41),1,78
(25,46),1,89
(26,0),1,33
(26,1),1,41
(26,2),1,80
(26,4),1,63
(26,5),1,35
(26,7),1,32
(26,9),1,59
(26,10),1,28
(26,11),1,17
(26,12),1,50
(26,13),1,23
(26,14),1,72
(26,18),1,10
(26,21),1,5
(26,22),1,80
(26,23),1,76
(26,24),1,81
(26,28),1,28
(26,29),1,16
(26,31),1,33
(26,32),1,29
(26,33),1,30
(26,35),1,80
(26,36),1,6
(26,37),1,78
(26,38),1,36
(26,39),1,0
(26,40),1,84
(26,41),1,43
(26,42),1,22
(26,43),1,53
(26,44),1,80
(26,45),1,8
(26,46),1,58
(26,47),1,27
(27,0),1,78
(27,1),1,29
(27,2),1,9
(27,4),1,0
(27,5),1,22
(27,7),1,32
(27,8),1,71
(27,9),1,31
(27,10),1,31
(27,11),1,75
(27,12),1,57
(27,13),1,86
(27,14),1,3
(27,18),1,42
(27,20),1,74
(27,21),1,13
(27,23),1,87
(27,26),1,8
(27,28),1,46
(27,29),1,13
(27,33),1,41
(27,35),1,36
(27,36),1,3
(27,37),1,32
(27,38),1,9
(27,40),1,55
(27,41),1,10
(27,42),1,24
(27,43),1,37
(27,45),1,41
(27,46),1,44
(28,2),1,79
(28,9),1,33
(28,11),1,57
(28,13),1,52
(28,14),1,28
(28,19),1,33
(28,22),1,69
(28,23),1,58
(28,35),1,21
(28,46),1,79
(29,2),1,66
(29,9),1,1
(29,11),1,44
(29,13),1,8
(29,14),1,56
(29,22),1,34
(29,23),1,25
(29,35),1,57
(29,41),1,72
(29,46),1,59
(30,2),1,27
(30,9),1,59
(30,11),1,52
(30,13),1,27
(30,14),1,61
(30,22),1,53
(30,23),1,24
(30,41),1,36
(30,46),1,16
(31,2),1,9
(31,9),1,52
(31,11),1,58
(31,13),1,10
(31,14),1,20
(31,23),1,2
(31,35),1,78
(31,41),1,69
(31,46),1,34
(32,2),1,69
(32,9),1,59
(32,11),1,12
(32,13),1,62
(32,14),1,6
(32,23),1,20
(32,41),1,85
(32,46),1,27
(33,2),1,68
(33,11),1,56
(33,13),1,20
(33,14),1,67
(33,23),1,40
(33,41),1,23
(33,46),1,42
(34,2),1,70
(34,9),1,22
(34,11),1,17
(34,13),1,25
(34,14),1,37
(34,22),1,29
(34,23),1,38
(34,46),1,13
(35,0),1,82
(35,1),1,44
(35,2),1,24
(35,4),1,48
(35,7),1,1
(35,9),1,89
(35,10),1,63
(35,11),1,6
(35,12),1,67
(35,13),1,27
(35,14),1,25
(35,15),1,33
(35,18),1,27
(35,23),1,51
(35,24),1,44
(35,26),1,34
(35,28),1,69
(35,29),1,75
(35,31),1,37
(35,32),1,32
(35,33),1,26
(35,34),1,47
(35,36),1,21
(35,37),1,15
(35,38),1,22
(35,41),1,15
(35,42),1,67
(35,43),1,45
(35,45),1,86
(35,46),1,73
(35,47),1,61
(36,4),1,75
(36,10),1,29
(36,24),1,58
(36,38),1,63
(37,2),1,37
(37,9),1,35
(37,11),1,39
(37,13),1,51
(37,14),1,64
(37,35),1,80
(37,41),1,21
(37,46),1,4
(38,2),1,58
(38,9),1,47
(38,11),1,69
(38,13),1,86
(38,22),1,54
(38,23),1,23
(38,35),1,62
(38,41),1,58
(38,46),1,3
(39,2),1,62
(39,9),1,84
(39,11),1,85
(39,13),1,13
(39,14),1,75
(39,22),1,46
(39,23),1,16
(39,35),1,56
(39,46),1,49
(40,2),1,39
(40,9),1,28
(40,11),1,17
(40,13),1,70
(40,14),1,33
(40,35),1,65
(40,46),1,27
(41,0),1,43
(41,1),1,81
(41,2),1,65
(41,4),1,18
(41,5),1,33
(41,7),1,52
(41,8),1,69
(41,9),1,31
(41,11),1,11
(41,12),1,4
(41,13),1,21
(41,14),1,47
(41,16),1,64
(41,18),1,26
(41,20),1,20
(41,21),1,42
(41,23),1,16
(41,24),1,14
(41,28),1,80
(41,32),1,38
(41,33),1,44
(41,35),1,44
(41,36),1,2
(41,37),1,75
(41,38),1,51
(41,39),1,27
(41,42),1,50
(41,43),1,71
(41,44),1,80
(41,45),1,43
(41,46),1,40
(41,47),1,8
(42,2),1,83
(42,9),1,74
(42,11),1,50
(42,13),1,46
(42,22),1,20
(42,23),1,80
(42,41),1,13
(42,46),1,79
(43,2),1,19
(43,9),1,3
(43,11),1,67
(43,14),1,53
(43,23),1,65
(43,35),1,14
(43,46),1,21
(44,2),1,16
(44,9),1,64
(44,11),1,26
(44,14),1,72
(44,19),1,78
(44,22),1,60
(44,23),1,36
(44,35),1,27
(44,41),1,65
(44,46),1,34
(45,2),1,61
(45,9),1,89
(45,11),1,87
(45,13),1,63
(45,14),1,6
(45,23),1,55
(45,35),1,16
(45,41),1,89
(45,46),1,0
(46,4),1,1
(46,10),1,21
(46,24),1,33
(46,32),1,2
(46,37),1,17
(46,38),1,74
(47,9),1,29
(47,11),1,8
(47,13),1,31
(47,14),1,44
(47,22),1,67
(47,23),1,12
(47,35),1,20
(47,41),1,89
(47,46),1,48
(48,2),1,35
(48,9),1,72
(48,11),1,85
(48,13),1,57
(48,14),1,37
(48,23),1,70
(48,35),1,14
(48,46),1,40
(49,0),1,16
(49,1),1,19
(49,4),1,20
(49,5),1,9
(49,7),1,79
(49,8),1,11
(49,9),1,55
(49,10),1,29
(49,11),1,41
(49,12),1,33
(49,13),1,42
(49,14),1,5
(49,18),1,63
(49,20),1,76
(49,21),1,35
(49,22),1,60
(49,23),1,42
(49,26),1,82
(49,28),1,74
(49,29),1,22
(49,31),1,32
(49,32),1,60
(49,33),1,5
(49,34),1,64
(49,35),1,74
(49,36),1,78
(49,37),1,77
(49,38),1,68
(49,39),1,49
(49,40),1,57
(49,41),1,61
(49,42),1,4
(49,43),1,43
(49,45),1,19
(49,46),1,67
(49,47),1,3
