(5,24),1,1
(5,37),1,1
(6,2),1,1
(6,9),1,1
(6,11),1,1
(6,13),1,1
(6,14),1,1
(6,23),1,1
(6,35),1,1
(6,41),1,1
(6,46),1,1
(7,4),1,1
(7,10),1,1
(7,24),1,1
(7,32),1,1
(7,37),1,1
(7,38),1,1
(8,0),1,1
(8,1),1,1
(8,2),1,1
(8,4),1,1
(8,7),1,1
(8,9),1,1
(8,11),1,1
(8,12),1,1
(8,13),1,1
(8,14),1,1
(8,18),1,1
(8,20),1,1
(8,21),1,1
(8,23),1,1
(8,28),1,1
(8,29),1,1
(8,30),1,1
(8,31),1,1
(8,32),1,1
(8,33),1,1
(8,35),1,1
(8,36),1,1
(8,37),1,1
(8,38),1,1
(8,39),1,1
(8,40),1,1
(8,41),1,1
(8,42),1,1
(8,43),1,1
(8,44),1,1
(8,45),1,1
(8,46),1,1
(8,47),1,1
(9,4),1,1
(9,10),1,1
(9,24),1,1
(9,32),1,1
(9,37),1,1
(9,38),1,1
(10,4),1,1
(10,24),1,1
(10,30),1,1
(10,32),1,1
(10,37),1,1
(10,38),1,1
(11,4),1,1
(11,10),1,1
(11,24),1,1
(11,32),1,1
(11,37),1,1
(11,38),1,1
(12,4),1,1
(12,24),1,1
(12,32),1,1
(12,37),1,1
(12,38),1,1
(13,4),1,1
(13,10),1,1
(13,24),1,1
(13,32),1,1
(13,37),1,1
(13,38),1,1
(14,4),1,1
(14,10),1,1
(14,24),1,1
(14,32),1,1
(14,37),1,1
(14,38),1,1
(15,4),1,1
(15,10),1,1
(15,24),1,1
(15,32),1,1
(15,37),1,1
(15,38),1,1
(16,2),1,1
(16,9),1,1
(16,11),1,1
(16,14),1,1
(16,22),1,1
(16,23),1,1
(16,41),1,1
(17,0),1,1
(17,1),1,1
(17,2),1,1
(17,4),1,1
(17,5),1,1
(17,7),1,1
(17,9),1,1
(17,10),1,1
(17,11),1,1
(17,12),1,1
(17,13),1,1
(17,14),1,1
(17,15),1,1
(17,18),1,1
(17,20),1,1
(17,22),1,1
(17,23),1,1
(17,24),1,1
(17,25),1,1
(17,26),1,1
(17,28),1,1
(17,29),1,1
(17,31),1,1
(17,32),1,1
(17,33),1,1
(17,36),1,1
(17,37),1,1
(17,38),1,1
(17,40),1,1
(17,41),1,1
(17,42),1,1
(17,43),1,1
(17,44),1,1
(17,45),1,1
(17,46),1,1
(17,47),1,1
(18,2),1,1
(18,9),1,1
(18,11),1,1
(18,13),1,1
(18,14),1,1
(18,19),1,1
(18,22),1,1
(18,23),1,1
(18,35),1,1
(18,46),1,1
(19,2),1,1
(19,9),1,1
(19,11),1,1
(19,13),1,1
(19,14),1,1
(19,23),1,1
(19,41),1,1
(19,46),1,1
(20,4),1,1
(20,10),1,1
(20,24),1,1
(20,30),1,1
(20,32),1,1
(20,37),1,1
(20,38),1,1
(21,4),1,1
(21,10),1,1
(21,24),1,1
(21,32),1,1
(21,37),1,1
(21,38),1,1
(22,4),1,1
(22,10),1,1
(22,19),1,1
(22,24),1,1
(22,32),1,1
(22,37),1,1
(22,38),1,1
(23,10),1,1
(23,24),1,1
(23,32),1,1
(23,37),1,1
(23,38),1,1
(24,2),1,1
(24,9),1,1
(24,11),1,1
(24,13),1,1
(24,14),1,1
(24,22),1,1
(24,23),1,1
(24,46),1,1
(25,2),1,1
(25,9),1,1
(25,11),1,1
(25,13),1,1
(25,14),1,1
(25,22),1,1
(25,23),1,1
(25,35),1,1
(25,41),1,1
(25,46),1,1
(26,0),1,1
(26,1),1,1
(26,2),1,1
(26,4),1,1
(26,5),1,1
(26,7),1,1
(26,9),1,1
(26,10),1,1
(26,11),1,1
(26,12),1,1
(26,13),1,1
(26,14),1,1
(26,18),1,1
(26,21),1,1
(26,22),1,1
(26,23),1,1
(26,24),1,1
(26,28),1,1
(26,29),1,1
(26,31),1,1
(26,32),1,1
(26,33),1,1
(26,35),1,1
(26,36),1,1
(26,37),1,1
(26,38),1,1
(26,39),1,1
(26,40),1,1
(26,41),1,1
(26,42),1,1
(26,43),1,1
(26,44),1,1
(26,45),1,1
(26,46),1,1
(26,47),1,1
(27,0),1,1
(27,1),1,1
(27,2),1,1
(27,4),1,1
(27,5),1,1
(27,7),1,1
(27,8),1,1
(27,9),1,1
(27,10),1,1
(27,11),1,1
(27,12),1,1
(27,13),1,1
(27,14),1,1
(27,18),1,1
(27,20),1,1
(27,21),1,1
(27,23),1,1
(27,26),1,1
(27,28),1,1
(27,29),1,1
(27,33),1,1
(27,35),1,1
(27,36),1,1
(27,37),1,1
(27,38),1,1
(27,40),1,1
(27,41),1,1
(27,42),1,1
(27,43),1,1
(27,45),1,1
(27,46),1,1
(28,2),1,1
(28,9),1,1
(28,11),1,1
(28,13),1,1
(28,14),1,1
(28,19),1,1
(28,22),1,1
(28,23),1,1
(28,35),1,1
(28,46),1,1
(29,2),1,1
(29,9),1,1
(29,11),1,1
(29,13),1,1
(29,14),1,1
(29,22),1,1
(29,23),1,1
(29,35),1,1
(29,41),1,1
(29,46),1,1
(30,2),1,1
(30,9),1,1
(30,11),1,1
(30,13),1,1
(30,14),1,1
(30,22),1,1
(30,23),1,1
(30,41),1,1
(30,46),1,1
(31,2),1,1
(31,9),1,1
(31,11),1,1
(31,13),1,1
(31,14),1,1
(31,23),1,1
(31,35),1,1
(31,41),1,1
(31,46),1,1
(32,2),1,1
(32,9),1,1
(32,11),1,1
(32,13),1,1
(32,14),1,1
(32,23),1,1
(32,41),1,1
(32,46),1,1
(33,2),1,1
(33,11),1,1
(33,13),1,1
(33,14),1,1
(33,23),1,1
(33,41),1,1
(33,46),1,1
(34,2),1,1
(34,9),1,1
(34,11),1,1
(34,13),1,1
(34,14),1,1
(34,22),1,1
(34,23),1,1
(34,46),1,1
(35,0),1,1
(35,1),1,1
(35,2),1,1
(35,4),1,1
(35,7),1,1
(35,9),1,1
(35,10),1,1
(35,11),1,1
(35,12),1,1
(35,13),1,1
(35,14),1,1
(35,15),1,1
(35,18),1,1
(35,23),1,1
(35,24),1,1
(35,26),1,1
(35,28),1,1
(35,29),1,1
(35,31),1,1
(35,32),1,1
(35,33),1,1
(35,34),1,1
(35,36),1,1
(35,37),1,1
(35,38),1,1
(35,41),1,1
(35,42),1,1
(35,43),1,1
(35,45),1,1
(35,46),1,1
(35,47),1,1
(36,4),1,1
(36,10),1,1
(36,24),1,1
(36,38),1,1
(37,2),1,1
(37,9),1,1
(37,11),1,1
(37,13),1,1
(37,14),1,1
(37,35),1,1
(37,41),1,1
(37,46),1,1
(38,2),1,1
(38,9),1,1
(38,11),1,1
(38,13),1,1
(38,22),1,1
(38,23),1,1
(38,35),1,1
(38,41),1,1
(38,46),1,1
(39,2),1,1
(39,9),1,1
(39,11),1,1
(39,13),1,1
(39,14),1,1
(39,22),1,1
(39,23),1,1
(39,35),1,1
(39,46),1,1
(40,2),1,1
(40,9),1,1
(40,11),1,1
(40,13),1,1
(40,14),1,1
(40,35),1,1
(40,46),1,1
(41,0),1,1
(41,1),1,1
(41,2),1,1
(41,4),1,1
(41,5),1,1
(41,7),1,1
(41,8),1,1
(41,9),1,1
(41,11),1,1
(41,12),1,1
(41,13),1,1
(41,14),1,1
(41,16),1,1
(41,18),1,1
(41,20),1,1
(41,21),1,1
(41,23),1,1
(41,24),1,1
(41,28),1,1
(41,32),1,1
(41,33),1,1
(41,35),1,1
(41,36),1,1
(41,37),1,1
(41,38),1,1
(41,39),1,1
(41,42),1,1
(41,43),1,1
(41,44),1,1
(41,45),1,1
(41,46),1,1
(41,47),1,1
(42,2),1,1
(42,9),1,1
(42,11),1,1
(42,13),1,1
(42,22),1,1
(42,23),1,1
(42,41),1,1
(42,46),1,1
(43,2),1,1
(43,9),1,1
(43,11),1,1
(43,14),1,1
(43,23),1,1
(43,35),1,1
(43,46),1,1
(44,2),1,1
(44,9),1,1
(44,11),1,1
(44,14),1,1
(44,19),1,1
(44,22),1,1
(44,23),1,1
(44,35),1,1
(44,41),1,1
(44,46),1,1
(45,2),1,1
(45,9),1,1
(45,11),1,1
(45,13),1,1
(45,14),1,1
(45,23),1,1
(45,35),1,1
(45,41),1,1
(45,46),1,1
(46,4),1,1
(46,10),1,1
(46,24),1,1
(46,32),1,1
(46,37),1,1
(46,38),1,1
(47,9),1,1
(47,11),1,1
(47,13),1,1
(47,14),1,1
(47,22),1,1
(47,23),1,1
(47,35),1,1
(47,41),1,1
(47,46),1,1
(48,2),1,1
(48,9),1,1
(48,11),1,1
(48,13),1,1
(48,14),1,1
(48,23),1,1
(48,35),1,1
(48,46),1,1
(49,0),1,1
(49,1),1,1
(49,4),1,1
(49,5),1,1
(49,7),1,1
(49,8),1,1
(49,9),1,1
(49,10),1,1
(49,11),1,1
(49,12),1,1
(49,13),1,1
(49,14),1,1
(49,18),1,1
(49,20),1,1
(49,21),1,1
(49,22),1,1
(49,23),1,1
(49,26),1,1
(49,28),1,1
(49,29),1,1
(49,31),1,1
(49,32),1,1
(49,33),1,1
(49,34),1,1
(49,35),1,1
(49,36),1,1
(49,37),1,1
(49,38),1,1
(49,39),1,1
(49,40),1,1
(49,41),1,1
(49,42),1,1
(49,43),1,1
(49,45),1,1
(49,46),1,1
(49,47),1,1
