(10,38),1,21
(11,2),1,30
(11,24),1,65
(11,27),1,60
(11,28),1,53
(11,29),1,50
(11,36),1,56
(11,38),1,80
(11,40),1,60
(11,43),1,34
(12,0),1,36
(12,2),1,63
(12,3),1,41
(12,5),1,26
(12,6),1,84
(12,7),1,70
(12,9),1,31
(12,10),1,45
(12,11),1,39
(12,15),1,31
(12,16),1,65
(12,17),1,25
(12,18),1,20
(12,21),1,78
(12,22),1,15
(12,23),1,53
(12,24),1,55
(12,25),1,71
(12,26),1,38
(12,27),1,41
(12,28),1,62
(12,29),1,85
(12,30),1,7
(12,31),1,30
(12,32),1,1
(12,33),1,5
(12,34),1,49
(12,35),1,36
(12,36),1,25
(12,38),1,57
(12,39),1,25
(12,41),1,29
(12,42),1,13
(12,43),1,40
(12,45),1,77
(13,0),1,17
(13,2),1,73
(13,3),1,6
(13,5),1,66
(13,6),1,60
(13,8),1,28
(13,9),1,25
(13,10),1,52
(13,11),1,23
(13,15),1,82
(13,16),1,53
(13,17),1,78
(13,18),1,36
(13,19),1,60
(13,20),1,85
(13,21),1,49
(13,22),1,58
(13,24),1,84
(13,26),1,67
(13,27),1,28
(13,29),1,54
(13,30),1,60
(13,31),1,34
(13,32),1,37
(13,33),1,65
(13,34),1,31
(13,35),1,74
(13,36),1,75
(13,37),1,58
(13,38),1,67
(13,39),1,33
(13,40),1,16
(13,41),1,76
(13,42),1,17
(13,43),1,43
(13,44),1,25
(13,45),1,23
(13,46),1,82
(14,3),1,27
(14,7),1,69
(14,9),1,28
(14,15),1,23
(14,19),1,32
(14,30),1,82
(14,32),1,3
(14,35),1,39
(14,41),1,68
(14,43),1,82
(14,45),1,88
(15,2),1,52
(15,12),1,15
(15,27),1,44
(15,28),1,15
(15,29),1,0
(15,36),1,82
(15,38),1,37
(15,43),1,76
(16,3),1,74
(16,9),1,50
(16,15),1,36
(16,19),1,35
(16,30),1,52
(16,35),1,29
(16,41),1,46
(16,43),1,6
(16,45),1,65
(17,2),1,50
(17,24),1,64
(17,27),1,83
(17,28),1,87
(17,29),1,5
(17,38),1,89
(17,43),1,51
(17,47),1,2
(18,43),1,18
(19,24),1,45
(19,27),1,16
(19,28),1,42
(19,29),1,37
(19,36),1,6
(19,38),1,82
(19,43),1,34
(20,43),1,87
(21,2),1,4
(21,24),1,79
(21,27),1,56
(21,28),1,50
(21,29),1,58
(21,36),1,63
(21,38),1,40
(21,40),1,86
(21,43),1,33
(22,2),1,50
(22,24),1,76
(22,27),1,89
(22,28),1,8
(22,29),1,46
(22,36),1,41
(22,38),1,63
(22,40),1,50
(23,0),1,30
(23,2),1,89
(23,3),1,20
(23,5),1,46
(23,6),1,67
(23,7),1,37
(23,8),1,27
(23,9),1,43
(23,10),1,85
(23,12),1,8
(23,14),1,6
(23,15),1,48
(23,16),1,34
(23,17),1,66
(23,18),1,10
(23,19),1,68
(23,21),1,62
(23,22),1,10
(23,24),1,64
(23,26),1,11
(23,28),1,13
(23,29),1,28
(23,30),1,88
(23,31),1,57
(23,32),1,34
(23,33),1,18
(23,34),1,68
(23,35),1,71
(23,36),1,4
(23,38),1,61
(23,40),1,36
(23,41),1,86
(23,42),1,9
(23,43),1,26
(23,44),1,63
(23,45),1,29
(23,46),1,64
(24,43),1,88
(25,2),1,11
(25,24),1,61
(25,27),1,15
(25,28),1,85
(25,29),1,24
(25,36),1,59
(25,38),1,42
(25,40),1,85
(25,43),1,61
(26,2),1,79
(26,24),1,5
(26,28),1,68
(26,29),1,10
(26,36),1,46
(26,38),1,75
(26,40),1,83
(26,43),1,77
(27,3),1,6
(27,7),1,36
(27,9),1,46
(27,15),1,37
(27,19),1,34
(27,30),1,47
(27,35),1,66
(27,41),1,72
(27,43),1,27
(27,45),1,53
(28,0),1,35
(28,2),1,11
(28,3),1,21
(28,5),1,65
(28,6),1,6
(28,7),1,61
(28,8),1,28
(28,9),1,68
(28,10),1,48
(28,11),1,86
(28,14),1,73
(28,15),1,59
(28,16),1,74
(28,17),1,22
(28,18),1,61
(28,19),1,88
(28,21),1,5
(28,22),1,50
(28,23),1,48
(28,24),1,5
(28,26),1,72
(28,27),1,7
(28,29),1,18
(28,30),1,13
(28,31),1,33
(28,33),1,22
(28,34),1,26
(28,35),1,73
(28,36),1,22
(28,37),1,26
(28,38),1,79
(28,40),1,78
(28,41),1,41
(28,42),1,0
(28,43),1,29
(28,44),1,80
(28,45),1,4
(29,3),1,76
(29,7),1,89
(29,9),1,5
(29,15),1,51
(29,19),1,1
(29,30),1,20
(29,35),1,71
(29,41),1,74
(29,43),1,53
(29,45),1,15
(30,2),1,24
(30,27),1,60
(30,28),1,45
(30,29),1,25
(30,36),1,0
(30,38),1,17
(30,40),1,73
(30,43),1,83
(31,0),1,49
(31,2),1,47
(31,3),1,8
(31,5),1,82
(31,6),1,38
(31,7),1,71
(31,8),1,17
(31,9),1,28
(31,10),1,16
(31,11),1,3
(31,14),1,54
(31,15),1,36
(31,16),1,78
(31,17),1,14
(31,18),1,67
(31,19),1,40
(31,20),1,81
(31,21),1,34
(31,22),1,44
(31,24),1,12
(31,25),1,79
(31,26),1,30
(31,27),1,65
(31,28),1,15
(31,29),1,45
(31,30),1,72
(31,33),1,21
(31,34),1,26
(31,35),1,17
(31,36),1,7
(31,37),1,20
(31,38),1,63
(31,39),1,65
(31,40),1,87
(31,41),1,86
(31,42),1,87
(31,43),1,0
(31,45),1,59
(31,46),1,23
(32,43),1,63
(33,2),1,72
(33,24),1,89
(33,27),1,71
(33,28),1,73
(33,29),1,56
(33,36),1,46
(33,38),1,88
(33,43),1,88
(33,47),1,39
(34,2),1,42
(34,24),1,1
(34,27),1,8
(34,28),1,54
(34,29),1,11
(34,36),1,48
(34,40),1,69
(34,43),1,30
(35,2),1,14
(35,24),1,75
(35,28),1,76
(35,29),1,25
(35,36),1,72
(35,38),1,2
(36,12),1,51
(36,24),1,63
(36,28),1,13
(36,29),1,59
(36,38),1,46
(36,43),1,55
(37,2),1,45
(37,4),1,42
(37,24),1,53
(37,27),1,5
(37,28),1,22
(37,29),1,49
(37,36),1,47
(37,38),1,52
(37,40),1,86
(37,43),1,75
(38,43),1,29
(39,0),1,30
(39,2),1,51
(39,3),1,48
(39,5),1,8
(39,6),1,19
(39,7),1,14
(39,8),1,85
(39,9),1,78
(39,10),1,80
(39,11),1,8
(39,14),1,29
(39,15),1,76
(39,16),1,59
(39,17),1,20
(39,18),1,29
(39,19),1,26
(39,21),1,71
(39,22),1,58
(39,23),1,52
(39,24),1,33
(39,25),1,48
(39,26),1,18
(39,27),1,13
(39,28),1,65
(39,29),1,43
(39,30),1,35
(39,32),1,30
(39,33),1,18
(39,34),1,35
(39,35),1,2
(39,36),1,0
(39,37),1,42
(39,38),1,16
(39,40),1,77
(39,41),1,12
(39,42),1,53
(39,43),1,28
(39,44),1,13
(39,45),1,86
(39,46),1,66
(40,0),1,63
(40,2),1,44
(40,3),1,62
(40,5),1,55
(40,6),1,71
(40,7),1,23
(40,8),1,59
(40,9),1,44
(40,10),1,52
(40,11),1,81
(40,12),1,2
(40,14),1,70
(40,15),1,19
(40,16),1,39
(40,17),1,30
(40,18),1,85
(40,19),1,34
(40,21),1,48
(40,22),1,20
(40,23),1,87
(40,24),1,75
(40,25),1,16
(40,26),1,78
(40,27),1,12
(40,29),1,57
(40,30),1,47
(40,31),1,6
(40,32),1,8
(40,33),1,37
(40,34),1,26
(40,35),1,41
(40,36),1,49
(40,37),1,39
(40,38),1,85
(40,39),1,34
(40,41),1,80
(40,42),1,45
(40,43),1,9
(40,44),1,84
(40,45),1,21
(40,46),1,3
(41,2),1,71
(41,12),1,1
(41,24),1,56
(41,28),1,31
(41,29),1,85
(41,36),1,74
(41,38),1,37
(41,40),1,38
(41,43),1,57
(42,7),1,38
(42,9),1,81
(42,15),1,42
(42,19),1,42
(42,30),1,39
(42,32),1,40
(42,35),1,68
(42,41),1,53
(42,43),1,56
(42,45),1,35
(43,0),1,12
(43,2),1,68
(43,3),1,44
(43,5),1,9
(43,7),1,70
(43,8),1,61
(43,9),1,52
(43,10),1,44
(43,11),1,76
(43,14),1,49
(43,16),1,66
(43,17),1,64
(43,18),1,76
(43,19),1,37
(43,21),1,28
(43,22),1,62
(43,23),1,4
(43,24),1,57
(43,25),1,9
(43,26),1,53
(43,27),1,1
(43,29),1,2
(43,30),1,68
(43,31),1,30
(43,32),1,29
(43,33),1,42
(43,34),1,51
(43,35),1,49
(43,36),1,43
(43,37),1,10
(43,38),1,77
(43,39),1,79
(43,42),1,29
(43,44),1,39
(43,45),1,74
(43,46),1,2
(44,1),1,83
(44,7),1,21
(44,9),1,89
(44,15),1,82
(44,19),1,19
(44,20),1,9
(44,30),1,41
(44,35),1,60
(44,41),1,29
(44,43),1,4
(44,45),1,1
(45,0),1,29
(45,2),1,68
(45,5),1,18
(45,6),1,82
(45,7),1,38
(45,8),1,43
(45,9),1,72
(45,10),1,5
(45,11),1,62
(45,14),1,7
(45,15),1,83
(45,16),1,34
(45,17),1,75
(45,18),1,84
(45,19),1,57
(45,21),1,35
(45,22),1,84
(45,23),1,88
(45,24),1,65
(45,25),1,4
(45,26),1,50
(45,27),1,66
(45,28),1,25
(45,29),1,78
(45,30),1,3
(45,31),1,13
(45,32),1,0
(45,33),1,79
(45,34),1,75
(45,35),1,53
(45,36),1,40
(45,37),1,45
(45,38),1,66
(45,39),1,13
(45,40),1,43
(45,41),1,89
(45,43),1,15
(45,44),1,43
(45,46),1,79
(46,3),1,55
(46,7),1,80
(46,9),1,65
(46,19),1,5
(46,30),1,82
(46,32),1,5
(46,35),1,22
(46,41),1,44
(46,43),1,55
(46,45),1,36
(47,2),1,58
(47,24),1,14
(47,27),1,65
(47,28),1,80
(47,29),1,31
(47,38),1,38
(47,43),1,55
(48,43),1,11
(49,0),1,44
(49,2),1,62
(49,3),1,83
(49,5),1,8
(49,6),1,78
(49,8),1,9
(49,10),1,87
(49,11),1,85
(49,14),1,6
(49,15),1,79
(49,17),1,29
(49,18),1,11
(49,19),1,88
(49,21),1,10
(49,22),1,4
(49,23),1,33
(49,24),1,75
(49,26),1,68
(49,28),1,82
(49,29),1,39
(49,30),1,15
(49,31),1,70
(49,33),1,74
(49,34),1,74
(49,35),1,1
(49,36),1,76
(49,38),1,63
(49,39),1,7
(49,40),1,60
(49,41),1,33
(49,42),1,23
(49,43),1,44
(49,44),1,53
(49,45),1,74
(49,46),1,13
